"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"travelfox","2017-03-14 18:52","0","0","DOUBLE EXPOSURE: Cactus and Train with union_app @New Mexico State Line https://www.instagram.com/p/BRoRfzxBu9i/","","@New","","841723728836747264","https://twitter.com/travelfox/status/841723728836747264"
"jorgeynicole","2017-03-14 18:51","0","0","Just posted a video @Gallup, New Mexico https://www.instagram.com/p/BRoRXJMBiAl/","","@Gallup","","841723456177676288","https://twitter.com/jorgeynicole/status/841723456177676288"
"KrissyShaye","2017-03-14 18:49","0","0","Lunch... Don't mind if I do #food @Casa Blanca, New Mexico https://www.instagram.com/p/BRoRJLxFtdx63ayuqOiMq5PxU42tSrp13U_N7A0/ ","","@Casa","#food","841722954702495744","https://twitter.com/KrissyShaye/status/841722954702495744"
"AbqMoney","2017-03-14 17:16","1","1","Friday 03/17/2017 New Music Coming Real Soon #UndergroundDope @Albuquerque, New Mexico https://www.instagram.com/p/BRoGj44gplN/","","@Albuquerque","#UndergroundDope","841699677305204736","https://twitter.com/AbqMoney/status/841699677305204736"
"LemmonMathGeek","2017-03-14 17:10","0","0","Happy Pi-Day everyone! @Santa Fe, New Mexico https://www.instagram.com/p/BRoFyT7l3dY/","","@Santa","","841697981065777153","https://twitter.com/LemmonMathGeek/status/841697981065777153"
"SASENTMT","2017-03-14 17:07","0","0","Now that's what I'm taking about!! @Las Cruces, New Mexico https://www.instagram.com/p/BRoFf4lAj4M19KNS0LqkM1yhb7yxiOKsifCcxI0/ ","","@Las","","841697368571551747","https://twitter.com/SASENTMT/status/841697368571551747"
"ct_linziebrown","2017-03-14 16:53","0","0","Just posted a photo @Albuquerque, New Mexico https://www.instagram.com/p/BRoD432gYke/","","@Albuquerque","","841693799562776577","https://twitter.com/ct_linziebrown/status/841693799562776577"
"jorgeynicole","2017-03-14 16:51","0","0","Just posted a photo @Albuquerque, New Mexico https://www.instagram.com/p/BRoDp4yB-Jw/","","@Albuquerque","","841693282782535682","https://twitter.com/jorgeynicole/status/841693282782535682"
"iamwesp","2017-03-14 16:48","0","0","Grants, NM #awalk2remember #healingourlineage #faith #works #walkacrossusa @Grants, New Mexico https://www.instagram.com/p/BRoDRFfg1R0/","","@Grants","#awalk2remember #healingourlineage #faith #works #walkacrossusa","841692433511530496","https://twitter.com/iamwesp/status/841692433511530496"
"Hutch0215","2017-03-14 15:33","0","0","Best Friends and Sunrises @Route 66 New Mexico https://www.instagram.com/p/BRn6tBoBno1/","","@Route","","841673607034023936","https://twitter.com/Hutch0215/status/841673607034023936"
"KarenKarchNYC","2017-03-14 14:57","0","1","Today our NY shop is closed Meanwhile in New Mexico ... #travelstyle #karenkarch https://www.instagram.com/p/BRn2jocA0vF/","","","#travelstyle #karenkarch","841664485978984449","https://twitter.com/KarenKarchNYC/status/841664485978984449"
"bealsandco","2017-03-14 13:11","0","0","Sunset in Santa Fe #othertypesofart @Santa Fe, New Mexico https://www.instagram.com/p/BRnqhLJAP0M/","","@Santa","#othertypesofart","841638013214044162","https://twitter.com/bealsandco/status/841638013214044162"
"iLLectroBarbie","2017-03-14 11:48","0","0"," MAJOR EVENT ALERT  Trance Heaven invades New Mexico Dreamstate Presents Paul Van https://www.instagram.com/p/BRng7xxAroh/","","","","841616951088693248","https://twitter.com/iLLectroBarbie/status/841616951088693248"
"FreeWeeed","2017-03-14 07:49","0","1","Just posted a photo @Albuquerque, New Mexico https://www.instagram.com/p/BRnFpCVAKPa/","","@Albuquerque","","841556920683114497","https://twitter.com/FreeWeeed/status/841556920683114497"
"JohanaTarango","2017-03-14 05:34","0","0","#familyreunion @Las Cruces, New Mexico https://www.instagram.com/p/BRm2LuYDyFO/","","@Las","#familyreunion","841522939736576000","https://twitter.com/JohanaTarango/status/841522939736576000"
"mgcjpo","2017-03-14 05:19","0","0","Just posted a photo @Ruidoso, New Mexico https://www.instagram.com/p/BRm0bQxFSsz/","","@Ruidoso","","841519067609628672","https://twitter.com/mgcjpo/status/841519067609628672"
"mgcjpo","2017-03-14 05:17","0","0","Just posted a photo @Ruidoso, New Mexico https://www.instagram.com/p/BRm0QlqFMhz/","","@Ruidoso","","841518699668463616","https://twitter.com/mgcjpo/status/841518699668463616"
"ct_linziebrown","2017-03-14 04:08","0","0","My view for the night. Stay safe @Albuquerque, New Mexico https://www.instagram.com/p/BRmsS_ZAz4W/","","@Albuquerque","","841501184124948482","https://twitter.com/ct_linziebrown/status/841501184124948482"
"LeftOverJunk","2017-03-14 03:41","0","0","So busy....dont bother me while I'm focusing on my #art. #memes #meme @Albuquerque, New Mexico https://www.instagram.com/p/BRmpPL3lWt8/","","@Albuquerque","#art #memes #meme","841494466573791232","https://twitter.com/LeftOverJunk/status/841494466573791232"
"KingStreetz1987","2017-03-14 03:06","0","0","Today after work I got this beautiful shot of a New Mexico sunset heading home! I hope everyone https://www.instagram.com/p/BRmlQKsBX5u/","","","","841485696908967936","https://twitter.com/KingStreetz1987/status/841485696908967936"
"DaveOfTheDots","2017-03-14 02:38","0","0","Supper was yummy @Albuquerque, New Mexico https://www.instagram.com/p/BRmiAHZgivY/","","@Albuquerque","","841478545071316993","https://twitter.com/DaveOfTheDots/status/841478545071316993"
"montgomeryfive","2017-03-14 02:37","0","1","Love the NM sunsets! #mydadisanartist @Albuquerque, New Mexico https://www.instagram.com/p/BRmh7z-lehk/","","@Albuquerque","#mydadisanartist","841478403714879488","https://twitter.com/montgomeryfive/status/841478403714879488"
"Tayjaye","2017-03-14 02:10","0","0","Castle Rock sunsets never cease to amaze @Santa Fe, New Mexico https://www.instagram.com/p/BRme0K-gR1a/","","@Santa","","841471544853463040","https://twitter.com/Tayjaye/status/841471544853463040"
"kekethekhaleesi","2017-03-14 01:38","0","0","""how many states do we have to cross to get to New Mexico?""- https://www.instagram.com/p/BRmbKfMjb7jDtJubW-7y4zLI92K9UQ_XEG6xIA0/ ","","","","841463516796186625","https://twitter.com/kekethekhaleesi/status/841463516796186625"
"SASENTMT","2017-03-14 01:28","0","0","Just one more!! @Las Cruces, New Mexico https://www.instagram.com/p/BRmaDqfgZnrO5sNMRjby9k3GCguyKivui6CaCw0/ ","","@Las","","841461076206202880","https://twitter.com/SASENTMT/status/841461076206202880"
"laurentang19","2017-03-14 01:18","0","0","the clouds were siik this weekend #powpow @Ruidoso, New Mexico https://www.instagram.com/p/BRmY06MFN_UP-L89exyEM6afkLzkXdyvEMaCk80/ ","","@Ruidoso","#powpow","841458377637150720","https://twitter.com/laurentang19/status/841458377637150720"
"pnutrodriguez","2017-03-14 00:48","0","0","White Sands New Mexico! Some down time! @White Sands National Monument https://www.instagram.com/p/BRmVZlal4JM7OPKcS-43NyY9yC9582D-wm2mW00/ ","","@White","","841450841525624836","https://twitter.com/pnutrodriguez/status/841450841525624836"
"pnutrodriguez","2017-03-14 00:47","0","0","White sands New Mexico! Some down time. @White Sands National Monument https://www.instagram.com/p/BRmVSG1lU66_wWh5kJxI3zn6P3s7rdd9g9HsLs0/ ","","@White","","841450635153289220","https://twitter.com/pnutrodriguez/status/841450635153289220"
"jacobwaynewest","2017-03-13 23:51","0","1","it ain't old and it ain't Mexico @Madrid, New Mexico https://www.instagram.com/p/BRmO6FGgESm/","","@Madrid","","841436557290668032","https://twitter.com/jacobwaynewest/status/841436557290668032"
"KrissyShaye","2017-03-13 22:38","0","0","Life with Tonya Angel #TonyaAngel @Casa Blanca, New Mexico https://www.instagram.com/p/BRmGlGAF6yXCbEbwDY6G2sAvILwt0GiJRJZhW00/ ","","@Casa","#TonyaAngel","841418259593322496","https://twitter.com/KrissyShaye/status/841418259593322496"
"breakingbadbot","2017-03-13 22:03","0","0","As to your dead guy, occupational hazard. Drug dealer getting shot? I'm gonna go out on a limb here and say it's been known to happen","","","","841409376774684672","https://twitter.com/breakingbadbot/status/841409376774684672"
"marianafpena","2017-03-13 21:45","0","0","Just posted a photo @Cloudcroft, New Mexico https://www.instagram.com/p/BRmAicmD4_SmCiibx8MQ_Wk0kjbPrD7W14he1I0/ ","","@Cloudcroft","","841404958654267394","https://twitter.com/marianafpena/status/841404958654267394"
"Pete_Stephens_","2017-03-13 21:42","0","0","From my road trip home... desert sunrise in New Mexico. @Santa https://www.instagram.com/p/BRmAMKzANAkzYk4Q84RlpDCFmHNJSRAT2ZwBSw0/ ","","@Santa","","841404193151819788","https://twitter.com/Pete_Stephens_/status/841404193151819788"
"TookiClothespin","2017-03-13 21:37","0","0","I'm at New Mexico Sports & Wellness - Midtown in Albuquerque, NM https://www.swarmapp.com/c/aIkNP0zcjxY","","","","841402915403251713","https://twitter.com/TookiClothespin/status/841402915403251713"
"MadelynNoland","2017-03-13 21:16","0","0","We found the best sign in New Mexico @Eagle Nest, New Mexico https://www.instagram.com/p/BRl9MamgQkg/","","@Eagle","","841397611936505856","https://twitter.com/MadelynNoland/status/841397611936505856"
"dukecitypix","2017-03-13 18:04","0","0","New Mexico Beauties Models: Denise Castillo and Sarah https://www.instagram.com/p/BRlnQ3ije3efa_71PkHYP3vDbwqXnJzTLMtKlE0/ ","","","","841349381274120193","https://twitter.com/dukecitypix/status/841349381274120193"
"dukecitypix","2017-03-13 18:03","0","0","New Mexico Beauties Model: Rachel Nead Photographer: Duke City Pix https://www.instagram.com/p/BRlnFz4j_cVWvhHvoOYZYaoxquvecLlZMW8yPc0/ ","","","","841349007003811840","https://twitter.com/dukecitypix/status/841349007003811840"
"dukecitypix","2017-03-13 18:02","0","0","New Mexico Beauties Models Photographer: Duke City Pix @Liberty https://www.instagram.com/p/BRlm916jP7bUBztIP5ZLAvNp6kmlAEPqesjem40/ ","","@Liberty","","841348725922549761","https://twitter.com/dukecitypix/status/841348725922549761"
"ABQFutsal","2017-03-13 17:38","0","1","Register today. New Mexico Men's Premier Copa de Futsal Tournament. March 22-26 at ABQ Futsal. https://www.instagram.com/p/BRlkMB0hxwV/","","","","841342642965233664","https://twitter.com/ABQFutsal/status/841342642965233664"
"ovogre","2017-03-13 14:49","0","1","Nothing like a 30 run along mountain lion trail. @Cloudcroft, New Mexico https://www.instagram.com/p/BRlQ3wagsn6/","","@Cloudcroft","","841300138383572993","https://twitter.com/ovogre/status/841300138383572993"
"iamwesp","2017-03-13 14:24","0","0","Leaving Prewitt, NM 30 degrees and Sunny on old route 66 @Prewitt, New Mexico https://www.instagram.com/p/BRlN_hOAO81/","","@Prewitt","","841293806486061056","https://twitter.com/iamwesp/status/841293806486061056"
"SASENTMT","2017-03-13 13:44","0","0","Have a beautiful Monday morning! @Las Cruces, New Mexico https://www.instagram.com/p/BRlJaQ9A2kPPJQuxm7BCabqnx8REgwXu0M6piI0/ ","","@Las","","841283732547997696","https://twitter.com/SASENTMT/status/841283732547997696"
"BobNiles1","2017-03-13 13:33","0","0","Just posted a photo @Las Cruces, New Mexico https://www.instagram.com/p/BRlIJTPDEdK/","","@Las","","841280948360622080","https://twitter.com/BobNiles1/status/841280948360622080"
"Freak4Harvick","2017-03-13 12:27","0","0","I'm at Arizona/New Mexico State Line in Fort Defiance, NM https://www.swarmapp.com/c/kQU5gVBpjUS","","","","841264361071095810","https://twitter.com/Freak4Harvick/status/841264361071095810"
"EmilyHornePhoto","2017-03-13 05:31","0","1","A break from painting furniture to love on this cool kitty. @Los Lunas, New Mexico https://www.instagram.com/p/BRkRBzNBr-I/","","@Los","","841159747587862533","https://twitter.com/EmilyHornePhoto/status/841159747587862533"
"TorahKeeper8","2017-03-13 05:11","0","0","#thehappiest #piece #ofcheese #ive #ever #seen #its #dancing @Carlsbad, New Mexico https://www.instagram.com/p/BRkOtE9h1Yi/","","@Carlsbad","#thehappiest #piece #ofcheese #ive #ever #seen #its #dancing","841154634160906241","https://twitter.com/TorahKeeper8/status/841154634160906241"
"jomann2424","2017-03-13 04:49","0","0","The moon @Las Cruces, New Mexico https://www.instagram.com/p/BRkMQICDHO4cjuyFIofbfH7nXYKrK1ll1VSqxM0/ ","","@Las","","841149247827374080","https://twitter.com/jomann2424/status/841149247827374080"
"alyshakaye7","2017-03-13 04:43","0","1","#SandiaPeak at sunset was absolutely amazing today! @Albuquerque, New Mexico https://www.instagram.com/p/BRkLglpAqaW/","","@Albuquerque","#SandiaPeak","841147623599935488","https://twitter.com/alyshakaye7/status/841147623599935488"
"deilia","2017-03-13 04:29","0","0","@deepspacer and his kids. #happyfamily #rockhunting #togetheragain brianadsw @Dixon, New Mexico https://www.instagram.com/p/BRkJ-x9jrhC/","","@deepspacer @Dixon","#happyfamily #rockhunting #togetheragain","841144256895037445","https://twitter.com/deilia/status/841144256895037445"
"Soujaboy27","2017-03-13 04:12","0","0","Just posted a photo @Albuquerque, New Mexico https://www.instagram.com/p/BRkIBjlB-fP/","","@Albuquerque","","841139947893530624","https://twitter.com/Soujaboy27/status/841139947893530624"
"KrissyShaye","2017-03-13 03:25","0","0","Tonya made me a Play-Doh dinner. #niece @Casa Blanca, New Mexico https://www.instagram.com/p/BRkCo__FkV3jJy4I93QXoJCsYmUb27S8nJZPFA0/ ","","@Casa","#niece","841128112066834432","https://twitter.com/KrissyShaye/status/841128112066834432"
"LemmonMathGeek","2017-03-13 03:02","0","0","She seems suspicious of what I'm up to. @Rio Rancho, New Mexico https://www.instagram.com/p/BRkAA1plmo5/","","@Rio","","841122338968072193","https://twitter.com/LemmonMathGeek/status/841122338968072193"
"edith_019","2017-03-13 02:32","0","0","It was a good day New Mexico. @Santa Fe, New Mexico https://www.instagram.com/p/BRj8g6whKGqxTHtIRFtreZtfuUQEB5vy6qQniY0/ ","","@Santa","","841114636774592512","https://twitter.com/edith_019/status/841114636774592512"
"TvBhullar","2017-03-13 01:54","4","23","She's back home where she belongs @New Mexico State University https://www.instagram.com/p/BRj4LFig2nW5kll9TOF2beHwrPKskRMgyTj5RY0/ ","","@New","","841105094691155968","https://twitter.com/TvBhullar/status/841105094691155968"
"_MOOFISH_","2017-03-13 01:41","0","0","Cruising down the highway @Albuquerque, New Mexico https://www.instagram.com/p/BRj2w_cgaL_/","","@Albuquerque","","841101993502527488","https://twitter.com/_MOOFISH_/status/841101993502527488"
"cbubrit","2017-03-13 01:37","0","0","Another Gorgeous New Mexico Sunset #BeautifulSunset #NMTrue https://www.instagram.com/p/BRj2RawFNKFHfhqrfiSydagXyn01ZpjRrktyKs0/ ","","","#BeautifulSunset #NMTrue","841100914907844608","https://twitter.com/cbubrit/status/841100914907844608"
"WgRobins","2017-03-13 00:33","0","0","Busted!! It all about the cocktail!! Loving it!! @Gaybors Cock & Tails Clovis New Mexico https://www.instagram.com/p/BRju90Fl7ck/","","@Gaybors","","841084849335201792","https://twitter.com/WgRobins/status/841084849335201792"
"Albertunm3","2017-03-13 00:23","0","0","#dogpillow#chillin@home#hadagoodbikeride @Albuquerque, New Mexico https://www.instagram.com/p/BRjtvvWjIuV30MWrmT3qLE64HcXFeR7HB8Z8rs0/ ","","@home @Albuquerque","#dogpillow #chillin #hadagoodbikeride","841082166549319681","https://twitter.com/Albertunm3/status/841082166549319681"
"abigail_hendrix","2017-03-13 00:21","0","0","nice to meet you, New Mexico @Red River Ski Valley https://www.instagram.com/p/BRjtm0WhQC3/","","@Red","","841081851817074688","https://twitter.com/abigail_hendrix/status/841081851817074688"
"reflectedpixel","2017-03-12 23:25","0","0","Gilbert's Vaughn, NM #Abueloskies @Vaughn, New Mexico https://www.instagram.com/p/BRjnGnvB_iH/","","@Vaughn","#Abueloskies","841067551958298624","https://twitter.com/reflectedpixel/status/841067551958298624"
"laurentang19","2017-03-12 23:24","0","0","idc who u r, this is sweet @Mountain Sky Apache Ruidoso Nuevo Mexico https://www.instagram.com/p/BRjnCXolM2mslYOnwKh9Ze_CQl1vwmKADcz3VA0/ ","","@Mountain","","841067410841075712","https://twitter.com/laurentang19/status/841067410841075712"
"CalebComposed","2017-03-12 23:23","0","0","Welcome to Spring Break. @Cloudcroft, New Mexico https://www.instagram.com/p/BRjm43igpCb/","","@Cloudcroft","","841067077414862850","https://twitter.com/CalebComposed/status/841067077414862850"
"pipeline101rg","2017-03-12 23:23","0","1","Alec Bradley - Sun Grown Blend - 6x60 @Continental Divide, New Mexico https://www.instagram.com/p/BRjm4rlAWI7/","","@Continental","","841067072260042752","https://twitter.com/pipeline101rg/status/841067072260042752"
"HunterRobHall","2017-03-12 23:15","0","0","Can't beat a view like this. #frontedge #3of3 Taos Spring Break - 2017 @Taos, New Mexico https://www.instagram.com/p/BRjl_P3jem9/","","@Taos","#frontedge #3of3","841065100115136512","https://twitter.com/HunterRobHall/status/841065100115136512"
