"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"PhiladelphiaCP","2017-02-16 06:17","1","0","Shooting victim crashes into wall in Northeast Philadelphia http://6abc.cm/2lR5BZL","","","","832111537795932160","https://twitter.com/PhiladelphiaCP/status/832111537795932160"
"djfr8train","2017-02-16 01:01","1","1","Tonight's topic was Drug & Alcohol, and we had @AkeiffStaples come down and share his own https://www.instagram.com/p/BQjaRW2j6yK/","","@AkeiffStaples","","832032134785282048","https://twitter.com/djfr8train/status/832032134785282048"
"Laurenx114","2017-02-16 00:03","0","0","The gym was my valentine (and kristina) #babygains #valengains #gymisbae @Retro Fitness Wall http://ln.is/www.instagram.com/p/sfmzX ","","@Retro","#babygains #valengains #gymisbae","832017596182560768","https://twitter.com/Laurenx114/status/832017596182560768"
"AmandaDamron","2017-02-15 22:18","0","0","OMG!!! GANG THE BAND is back! ""NASTY WOMAN"", our 1st single in 5 years, is being released https://www.instagram.com/p/BQjHoXelHQn/","","","","831991150974234625","https://twitter.com/AmandaDamron/status/831991150974234625"
"ckrewson","2017-02-15 19:50","2","2","Hey look @billy_penn HQ has a new clock wall! It's the times of all the areas we cover. @Billy https://www.instagram.com/p/BQi2r1-FPIC/","","@billy_penn @Billy","","831953887762456576","https://twitter.com/ckrewson/status/831953887762456576"
"johnnymaxximus","2017-02-15 13:40","0","0","Good Morning Peeps!! So today this comes up on my wall that I posted it a year ago. So it makes https://www.instagram.com/p/BQiMXGhAwIG/","","","","831860805486383105","https://twitter.com/johnnymaxximus/status/831860805486383105"
"mr31herbz","2017-02-15 13:29","0","0","#Ameen #sheonmymindtho @""Trey-O Wall"" https://www.instagram.com/p/BQiLCI3Aexs/","","@","#Ameen #sheonmymindtho","831857885869121536","https://twitter.com/mr31herbz/status/831857885869121536"
"RESPECTAlliance","2017-02-15 12:57","0","0","#EducationforJustice Today in our Gender and the Criminal Justice System class @PICC , we will https://www.instagram.com/p/BQiHceCDEDA/","","@PICC","#EducationforJustice","831849998996365312","https://twitter.com/RESPECTAlliance/status/831849998996365312"
"blessedmommyof7","2017-02-15 00:24","0","2","Had a great time at Urban Air with this gang! #urbanair #trampolinepark #homeschoollife @Urban https://www.instagram.com/p/BQgxQAsAatE/","","@Urban","#urbanair #trampolinepark #homeschoollife","831660451784228870","https://twitter.com/blessedmommyof7/status/831660451784228870"
"SeanAMcCloud","2017-02-14 23:16","0","0","Did you leave your Heart in Mexico? - Don Julio Blanco - Lavender Simple Syrup - Lime Juice - https://www.instagram.com/p/BQgpdKNgvdg/","","","","831643310309650432","https://twitter.com/SeanAMcCloud/status/831643310309650432"
"martinbihl","2017-02-14 23:13","0","0","I'm at Great Wall Restaurant in Hamilton Square, NJ https://www.swarmapp.com/c/6pJmMhnhjxr","","","","831642669088722945","https://twitter.com/martinbihl/status/831642669088722945"
"limetliss","2017-02-14 22:05","0","0","Make America Skate Again Hat - $22.45 @Montgomeryville, Pennsylvania https://www.instagram.com/p/BQghXoBDcyc/","","@Montgomeryville","","831625530537541632","https://twitter.com/limetliss/status/831625530537541632"
"vicmur0811","2017-02-14 21:58","0","0","I'm at Wall, NJ in Wall, NJ https://www.swarmapp.com/c/fXroeAcK8TS","","","","831623653410426884","https://twitter.com/vicmur0811/status/831623653410426884"
"TotalTrafficNYC","2017-02-14 20:20","0","0","Accident, left lane blocked in #Wall on Rt-34 SB at Rt-33, stop and go traffic back to Tarawa Rd, delay of 10 mins #traffic","","","#Wall #traffic","831598924540608512","https://twitter.com/TotalTrafficNYC/status/831598924540608512"
"TotalTrafficNYC","2017-02-14 19:48","0","0","Accident in #Wall on Rt-34 SB at Rt-33, stop and go traffic back to Tarawa Rd, delay of 10 mins #traffic http://bit.ly/11xKLzq","","","#Wall #traffic","831590952695377920","https://twitter.com/TotalTrafficNYC/status/831590952695377920"
"PhiladelphiaCP","2017-02-14 18:50","0","0","Police: Drug dealer arrested with hundreds of pills in his pants http://www.fox29.com/news/235703563-story ","","","","831576262011281408","https://twitter.com/PhiladelphiaCP/status/831576262011281408"
"YouthBuildPHL","2017-02-14 17:29","0","0","One of the #instahistory posts up on our wall for #blackhistorymonth: Cecil B. Moore! Columbia https://www.instagram.com/p/BQgBw9GAkmx/","","","#instahistory #blackhistorymonth","831556032711245828","https://twitter.com/YouthBuildPHL/status/831556032711245828"
"PhiladelphiaCP","2017-02-14 09:41","0","0","Love you!!!! Happy Valentine's Day!!! fox29goodday gang in the pink! What's your favor http://ift.tt/2kFow8F","","","","831438101754949632","https://twitter.com/PhiladelphiaCP/status/831438101754949632"
"PhiladelphiaCP","2017-02-14 04:08","0","0","Parents believe a common over-the-counter drug, sometimes prescribed to children, is sickening their kids. https://twitter.com/i/web/status/831347749568212992 ","","","","831354301154930688","https://twitter.com/PhiladelphiaCP/status/831354301154930688"
"mr31herbz","2017-02-13 23:28","0","0","Daaaat close!! @""Trey-O Wall"" https://www.instagram.com/p/BQeGDNkgrzJ/","","@","","831283981219926017","https://twitter.com/mr31herbz/status/831283981219926017"
"emilymusto","2017-02-13 22:24","0","1","happy gal~entine's day to my bffs @Wall, New Jersey https://www.instagram.com/p/BQd-vsQDQ63mzT4dlf516P9ZcOQyqqivLzv_qE0/ ","","@Wall","","831267934932701185","https://twitter.com/emilymusto/status/831267934932701185"
"FlashyFA","2017-02-13 19:35","0","0","I can't lie the gang been lit iamaudreyjackson itsallmusicthemovement _cityceleb_81 will be https://www.instagram.com/p/BQdrU5QAWqM/","","","","831225214667202560","https://twitter.com/FlashyFA/status/831225214667202560"
"PhiladelphiaCP","2017-02-13 17:53","0","0","Penn steps up efforts to oppose Trump immigration ban http://trib.al/9ZYkopd","","","","831199529940553729","https://twitter.com/PhiladelphiaCP/status/831199529940553729"
"jimsabogal","2017-02-13 12:13","0","0","This New Drug Is 100 Percent Effective At Lowering High Blood Pressure http://buff.ly/2kgzqpd  http://ln.is/www.instagram.com/p/UDibP ","","","","831114086549164032","https://twitter.com/jimsabogal/status/831114086549164032"
"PhiladelphiaCP","2017-02-13 09:17","0","0","New Drug Treatment Center Set To Open In Delaware County http://cbsloc.al/2klmZ6L","","","","831069678105554950","https://twitter.com/PhiladelphiaCP/status/831069678105554950"
"mr31herbz","2017-02-13 06:41","0","0","#wisewords @""Trey-O Wall"" https://www.instagram.com/p/BQcSvpaAKmw/","","@","#wisewords","831030419504168960","https://twitter.com/mr31herbz/status/831030419504168960"
"Dr_JLB9","2017-02-13 03:49","0","1","The Lego Wall. @The Play Cafe https://www.instagram.com/p/BQb_E43AC6w/","","@The","","830987167933534208","https://twitter.com/Dr_JLB9/status/830987167933534208"
"DylanColatrella","2017-02-13 01:39","0","0","My brothers and our nurturers #tb @Wall, New Jersey https://www.instagram.com/p/BQbwO08F3I8_jys5CcplWSizOJNk_UWn7k2Ug00/ ","","@Wall","#tb","830954537951301632","https://twitter.com/DylanColatrella/status/830954537951301632"
"ryan_christoff","2017-02-13 00:09","0","0","Shiplap wall lookin fine!! @Glenside, Pennsylvania https://www.instagram.com/p/BQbl5u9D4Rp/","","@Glenside","","830931813300310016","https://twitter.com/ryan_christoff/status/830931813300310016"
"itsmitchellryan","2017-02-12 21:45","0","1","old bridge gang @Old Bridge, New Jersey https://www.instagram.com/p/BQbVa-GjvAYyANcSEC_X35EilCZzZPGDrovPvA0/ ","","@Old","","830895568495005697","https://twitter.com/itsmitchellryan/status/830895568495005697"
"CraftExplorers","2017-02-12 20:42","0","0","Hell yeah! This is great. Glad I saw the sign on the wall... (Hazelutely Choctabulous) http://untp.beer/s/c416832214 #photo","","","#photo","830879766618243077","https://twitter.com/CraftExplorers/status/830879766618243077"
"raypkm96","2017-02-12 20:35","0","0","Had the best time yesterday with the gang!! makena_heym and Jared! Can you tell I'm having a https://www.instagram.com/p/BQbNeGNgvos/","","","","830878085650251778","https://twitter.com/raypkm96/status/830878085650251778"
"mortonfox","2017-02-12 14:54","0","3","""Have there been incidences of wall-mounted TVs falling off and killing people?"" I wonder, as I sit below a wall-mounted TV.","","","","830792166540713984","https://twitter.com/mortonfox/status/830792166540713984"
"cecihuesca","2017-02-12 07:08","1","0","#colombia #cuba #argentina #mexico #usa and more we love each other we respect each other https://www.instagram.com/p/BQZxFj1lssX/","","","#colombia #cuba #argentina #mexico #usa","830674934183624704","https://twitter.com/cecihuesca/status/830674934183624704"
"annarctica","2017-02-12 03:57","0","0","A Milagro hand for Angelica, thank you! #tattoo #blackwork #blackandgreytattoo #milagro #mexico https://www.instagram.com/p/BQZbMTKAJNF/","","","#tattoo #blackwork #blackandgreytattoo #milagro #mexico","830626786362982400","https://twitter.com/annarctica/status/830626786362982400"
"jetfan247","2017-02-11 20:55","0","0","I'm at Good Sports USA in Wall Township, NJ https://www.swarmapp.com/c/jCXt460alOD","","","","830520636170727424","https://twitter.com/jetfan247/status/830520636170727424"
"PhiladelphiaCP","2017-02-11 20:26","0","0","An immigration rally is underway in Minneapolis. Watch LIVE here. http://bit.ly/2cgxjtv","","","","830513387893186560","https://twitter.com/PhiladelphiaCP/status/830513387893186560"
"cmouli_n","2017-02-11 20:21","0","0","My drug dose is directly Pharm.D to the table @Rx The Farmacy https://www.instagram.com/p/BQYnDUaj1H9/","","@Rx","","830512130151440385","https://twitter.com/cmouli_n/status/830512130151440385"
"RonJolly","2017-02-11 19:50","0","0","I'm at Delaware / Maryland State Border in Newark, DE https://www.swarmapp.com/c/0W3TiF2QWKG","","","","830504378498940929","https://twitter.com/RonJolly/status/830504378498940929"
"RonJolly","2017-02-11 19:46","0","0","I'm at Delaware / Maryland State Border in Newark, DE https://www.swarmapp.com/c/jKCDUhoDhfl","","","","830503325300846592","https://twitter.com/RonJolly/status/830503325300846592"
"bizarrephilly","2017-02-11 19:42","0","0","We're going to need a Space wall! This is not the alien from Destroy all Humans! #aliens https://www.instagram.com/p/BQYihhdAIJm/","","","#aliens","830502168440475648","https://twitter.com/bizarrephilly/status/830502168440475648"
"ToddBPhilly","2017-02-11 17:38","0","0","Shelf just starting to come together. Not done yet. Large shell from Isla Mujeres Mexico, https://www.instagram.com/p/BQYUaJsgwbf/","","","","830471141496078338","https://twitter.com/ToddBPhilly/status/830471141496078338"
"JimLorraineBar","2017-02-11 17:30","0","1","No wall up here. Just cold beer. #TheQueenOfTheNorth #BeerGarden316 #Francisville #Fairmount https://www.instagram.com/p/BQYTcYChFSc/","","","#TheQueenOfTheNorth #BeerGarden316 #Francisville #Fairmount","830469005395660801","https://twitter.com/JimLorraineBar/status/830469005395660801"
"WestLinnEagleAH","2017-02-11 16:30","0","0","#NakamuraShinsuke #NXT this is definately going on the Wall. I https://www.instagram.com/p/BQYMmA_DbwJaMEObLcECMDdizXsRUGtF251MVg0/ ","","","#NakamuraShinsuke #NXT","830453945080348672","https://twitter.com/WestLinnEagleAH/status/830453945080348672"
"EvilJeanyis","2017-02-11 14:43","0","0","I'm at Delaware / Maryland State Border in Newark, DE https://www.swarmapp.com/c/1wCV9UaSHRg","","","","830427164940054528","https://twitter.com/EvilJeanyis/status/830427164940054528"
"PhiladelphiaCP","2017-02-11 13:41","1","1","Hundreds arrested in immigration raids in at least six states http://toplocalnow.com/us/philadelphia","","","","830411333342359552","https://twitter.com/PhiladelphiaCP/status/830411333342359552"
"wildflwrbtrfly2","2017-02-11 12:25","0","0","I'm sleepy as heck but I'm about to do this #superherosaturday wall with these ladies! https://www.instagram.com/p/BQXwkrCBcVw/","","","#superherosaturday","830392324588855296","https://twitter.com/wildflwrbtrfly2/status/830392324588855296"
"PhiladelphiaCP","2017-02-11 11:23","0","0","""This is the new reality...with the most severe application of immigration control measures."" http://toplocalnow.com/us/philadelphia","","","","830376600910770177","https://twitter.com/PhiladelphiaCP/status/830376600910770177"
"theRed_MaMba","2017-02-11 05:38","0","0","Wait should we put gang signs up ? @West Chester Kildare's Irish Pub https://www.instagram.com/p/BQXCBXxjoebE_X9q-XLIgNc-I0RO-aVbERA6-E0/ ","","@West","","830289960859217920","https://twitter.com/theRed_MaMba/status/830289960859217920"
"BobMorganstein","2017-02-11 01:01","0","1","Video Wall DJ Booth and Charging Station for McDonald's Promotion for Meek Mill Concert!! https://www.instagram.com/p/BQWiVMYF6n7/","","","","830220282187116544","https://twitter.com/BobMorganstein/status/830220282187116544"
"TrishLilley1","2017-02-11 00:16","0","0","The girl & her gang #lilleypad2 @Collingswood, New Jersey https://www.instagram.com/p/BQWdFkNhG3e_YWYanRI_VGlaXA4WzlXxlKsu9I0/ ","","@Collingswood","#lilleypad2","830208736316661760","https://twitter.com/TrishLilley1/status/830208736316661760"
"EMH1776","2017-02-10 21:13","0","0","Going home to relax and get more knitting done.... (@The Great Wall in Newtown Square, PA) https://www.swarmapp.com/c/iFdvpVFkg3b","","@The","","830162869417287681","https://twitter.com/EMH1776/status/830162869417287681"
"LegiScanNJ","2017-02-10 20:56","0","0","A2619 [Passed] Requires that certain inmates with detainers be provided access to drug treatment programs. http://bitly.com/WBv5tx","","","","830158449954664448","https://twitter.com/LegiScanNJ/status/830158449954664448"
"abalene2Carol","2017-02-10 06:38","0","0","Finally finished hat I was working on, yea! @Point Pleasant / Brick border https://www.instagram.com/p/BQUkDqTgpnK/","","@Point","","829942590137053184","https://twitter.com/abalene2Carol/status/829942590137053184"
"TiffanyRKing","2017-02-10 01:01","0","0","This is so CURRENT. I wonder if #trump has scene this movie? #america #racism #immigration @ https://www.instagram.com/p/BQT9eJqjmHo/","","@","#trump #america #racism #immigration","829857813023379460","https://twitter.com/TiffanyRKing/status/829857813023379460"
"mr31herbz","2017-02-10 00:49","0","0","Happy v-day boo... @""Trey-O Wall"" https://www.instagram.com/p/BQT8KdRgIat/","","@","","829854862124933121","https://twitter.com/mr31herbz/status/829854862124933121"
"PhiladelphiaCP","2017-02-09 22:40","0","1","PeteRose is now eligible for the Phillies Wall of Fame http://cbsloc.al/2kYPnQi","","","","829822206188285953","https://twitter.com/PhiladelphiaCP/status/829822206188285953"
"PhiladelphiaCP","2017-02-09 22:40","0","0","MLB grants Philadelphia Phillies permission to put Pete Rose in Wall of Fame http://toplocalnow.com/us/philadelphia","","","","829822199909343232","https://twitter.com/PhiladelphiaCP/status/829822199909343232"
"PhiladelphiaCP","2017-02-09 21:29","0","1","Pete Rose will FINALLY be eligible for the Phillies Wall of Fame this summer the team confirms to Action News on http://toplocalnow.com/us/philadelphia","","","","829804328231727105","https://twitter.com/PhiladelphiaCP/status/829804328231727105"
"merrifrances","2017-02-09 20:09","0","0","Snow day yummies. #protein @Point Pleasant / Brick border https://www.instagram.com/p/BQTcGbGDWBvjQ6hPkxVogNxy94uLhacaiiTDG40/ ","","@Point","#protein","829784357409783809","https://twitter.com/merrifrances/status/829784357409783809"
"LegiScanNJ","2017-02-09 19:26","0","0","S3005 [NEW] Establishes law enforcement procedures for responding to immigration detainers and certain requests ... http://bitly.com/17qvuQ4","","","","829773375631392769","https://twitter.com/LegiScanNJ/status/829773375631392769"
"delish___","2017-02-09 19:23","0","0","@SpankandBlank was playing something and had me feeling a slight wall grind up against these https://www.instagram.com/p/BQTWwfrlJaT/","","@SpankandBlank","","829772613794807808","https://twitter.com/delish___/status/829772613794807808"
