"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"Laurapaloozaaa","2017-02-21 07:17","0","0","These ladies...I love them. @thestaves #mexico @Great American Music Hall https://www.instagram.com/p/BQw9RkTAJId/","","@thestaves @Great","#mexico","833938694562316288","https://twitter.com/Laurapaloozaaa/status/833938694562316288"
"AraOshagan","2017-02-21 07:16","1","0","#foundcoffee #eaglerock #shadow #wall @Found Coffee https://www.instagram.com/p/BQw9JeThpzx/","","@Found","#foundcoffee #eaglerock #shadow #wall","833938417209614336","https://twitter.com/AraOshagan/status/833938417209614336"
"Anisaavedra11","2017-02-21 07:16","0","0","I trust the art in the wall. Oh, and the hidden elf. @Dinosaur Coffee https://www.instagram.com/p/BQw9II_jzIs/","","@Dinosaur","","833938378865381376","https://twitter.com/Anisaavedra11/status/833938378865381376"
"mistyb415","2017-02-21 06:09","0","0","I'm at Border of San Francisco/Daly City in Daly City, CA https://www.swarmapp.com/c/fvJA1xNJc2s","","","","833921514634350592","https://twitter.com/mistyb415/status/833921514634350592"
"DressedinDots","2017-02-21 06:04","0","0","Amazing speaker with the Immigrant Youth Coalition - Free the People Immigration March | https://www.instagram.com/p/BQw0904FBuT/","","","","833920433737056258","https://twitter.com/DressedinDots/status/833920433737056258"
"BrinnNicole","2017-02-21 05:20","0","0","Eat my girl @taylorbanks39 UPPPP!!! I walked into my wall to wall packed class tonight https://www.instagram.com/p/BQwv0_4lK1s/","","@taylorbanks39","","833909131941703680","https://twitter.com/BrinnNicole/status/833909131941703680"
"ShanrahW","2017-02-21 05:15","0","1","When LA gives you FULL ON DARK DISMAL RAIN CLOUDS SO GLOOMY THEY'D MAKE A BRICK WALL CRY... grab https://www.instagram.com/p/BQwvRUMlZPq/","","","","833907906554843136","https://twitter.com/ShanrahW/status/833907906554843136"
"DressedinDots","2017-02-21 04:56","0","0","Free the People Immigration March | Sanctuary for All - Los Angeles 2.18.17 ... #freethepeople https://www.instagram.com/p/BQwtHv5lWwf/","","","#freethepeople","833903181662920704","https://twitter.com/DressedinDots/status/833903181662920704"
"LeCapitain","2017-02-21 04:16","0","0","Hot tea, exquisite Chinese hole-in-the-wall food, perfect for a cold rainy night. @Mandarin Lotus https://www.instagram.com/p/BQwoi82B8CW/","","@Mandarin","","833893113454157824","https://twitter.com/LeCapitain/status/833893113454157824"
"DressedinDots","2017-02-21 04:10","0","0","Free the People Immigration March | Sanctuary for All - Los Angeles 2.18.17 ... #freethepeople https://www.instagram.com/p/BQwn3VBlIrx/","","","#freethepeople","833891619048939520","https://twitter.com/DressedinDots/status/833891619048939520"
"gamoneda03","2017-02-21 03:46","0","0","California/Nevada border. #casinos #nevada #southlaketahoe @South Lake Tahoe, California https://www.instagram.com/p/BQwlGWIhcBY/","","@South","#casinos #nevada #southlaketahoe","833885529879900161","https://twitter.com/gamoneda03/status/833885529879900161"
"DressedinDots","2017-02-21 03:24","0","0","Free the People Immigration March | Sanctuary for All - Los Angeles 2.18.17 ... #freethepeople https://www.instagram.com/p/BQwijSwlzSP/","","","#freethepeople","833879938755354625","https://twitter.com/DressedinDots/status/833879938755354625"
"KreativeHaus","2017-02-21 02:34","0","1","Let's make America great again...elect a child for #POTUS. Oh wait... #PresidentsDay https://www.instagram.com/p/BQwc3-sFVTW/","","","#POTUS #PresidentsDay","833867451943227392","https://twitter.com/KreativeHaus/status/833867451943227392"
"Canesrob","2017-02-21 02:26","0","0","Bathroom wall art is magnifique! #mountainbikemonday #divebar #lol https://www.instagram.com/p/BQwb7gAgGLrKbPytk4auZUvClSbOSqV_yjtzJc0/ ","","","#mountainbikemonday #divebar #lol","833865372625416193","https://twitter.com/Canesrob/status/833865372625416193"
"KatsujiTanabe","2017-02-21 01:51","0","3","Chilhuacle and Chile negro mole #kosher #mexicans #mexicanfood #mexico #mole #tamales #tacos https://www.instagram.com/p/BQwX_f7hchc/","","","#kosher #mexicans #mexicanfood #mexico #mole #tamales #tacos","833856713547603968","https://twitter.com/KatsujiTanabe/status/833856713547603968"
"OfficialProppy","2017-02-21 01:45","0","0","#OffThePorch finna hit soon oh_boi_get_it and @ihatetaywest #gang #realbangout #BadCompany https://www.instagram.com/p/BQwXRSOFzRS/","","@ihatetaywest","#OffThePorch #gang #realbangout #BadCompany","833855159298039808","https://twitter.com/OfficialProppy/status/833855159298039808"
"ParhomJamshidi","2017-02-21 00:50","0","0","Drug aware wrestling fans, I've made this idiot image for your visual entertainment. #wwe #wwf https://www.instagram.com/p/BQwRB6oh-Nn/","","","#wwe #wwf","833841397803339778","https://twitter.com/ParhomJamshidi/status/833841397803339778"
"teddybearhugs4","2017-02-21 00:47","0","4","#gratitude #hello2017 #changesahead #today #dtla #womenmatter @Immigration Center for Women and https://www.instagram.com/p/BQwQqHTA1L2/","","@Immigration","#gratitude #hello2017 #changesahead #today #dtla #womenmatter","833840580266442752","https://twitter.com/teddybearhugs4/status/833840580266442752"
"LasVegasCP","2017-02-21 00:35","0","0","Conan OBrien is taping an episode of his show in Mexico in a bid to do something positive after the tensing of U https://twitter.com/i/web/status/833832111467544577 ","","","","833837418449039360","https://twitter.com/LasVegasCP/status/833837418449039360"
"tomorrow_event","2017-02-21 00:24","0","0","Happy 50th birthday to our drug. @Hollywood https://www.instagram.com/p/BQwOBiPll35/","","@Hollywood","","833834795788541952","https://twitter.com/tomorrow_event/status/833834795788541952"
"geneblalock","2017-02-21 00:02","1","2","andriacamera editing @seraphfilms' documentary, SEVEN DAYS IN MEXICO. @Santa Monica, California https://www.instagram.com/p/BQwLinoAMaI/","","@seraphfilms @Santa","","833829330186805249","https://twitter.com/geneblalock/status/833829330186805249"
"josiegrantphoto","2017-02-20 23:29","0","0","Fun lunch & a glass of amazing Zin with my girl @Rock Wall Winery Alameda https://www.instagram.com/p/BQwHpibl3ca/","","@Rock","","833820780198764544","https://twitter.com/josiegrantphoto/status/833820780198764544"
"JordanDye","2017-02-20 23:22","0","0","Monday's in Vegas with da gang.. @Top Golf Las Vegas https://www.instagram.com/p/BQwG3GuBi8E/","","@Top","","833819038706851840","https://twitter.com/JordanDye/status/833819038706851840"
"drbrettjones","2017-02-20 23:21","0","0","Love is Love Black Lives Matter Climate Change is Real Immigrants Make America Great https://www.instagram.com/p/BQwGxUsF6hf/","","","","833818850156224513","https://twitter.com/drbrettjones/status/833818850156224513"
"BBWGeneration","2017-02-20 22:36","0","0","Her sign says: ""For I was hungry and you said, 'Drug test those who would ask for food.' I was https://www.instagram.com/p/BQwBo5tBpa_/","","","","833807555889491969","https://twitter.com/BBWGeneration/status/833807555889491969"
"peggynichols15","2017-02-20 22:33","0","0","Participating Artist: Barbara Fritsche title: Untitled medium: mixed media & oil on dry wall/ https://www.instagram.com/p/BQwBSV4lVaS/","","","","833806785664413697","https://twitter.com/peggynichols15/status/833806785664413697"
"DaveSteezy","2017-02-20 22:19","0","0","White ash , taste on point *to my homies this really is some fire on the gang! pull up fuck https://www.instagram.com/p/BQv_u_nBgO3/","","","","833803369261043712","https://twitter.com/DaveSteezy/status/833803369261043712"
"MBladadah","2017-02-20 22:04","0","0","My back against the wall but nah I ain't quitting","","","","833799413386457088","https://twitter.com/MBladadah/status/833799413386457088"
"QueenLindaZaia","2017-02-20 22:03","0","0","#snowheaven #traffic hell @California-Nevada State Border https://www.instagram.com/p/BQv96uahwG0/","","@California","#snowheaven #traffic","833799370608742400","https://twitter.com/QueenLindaZaia/status/833799370608742400"
"GrindLifeATL","2017-02-20 21:35","0","0","Let's Make America Grind Again!! 25% OFF today ONLY! #grindlifeapparel #presidentsday #sale https://www.instagram.com/p/BQv6qdtDY5K/","","","#grindlifeapparel #presidentsday #sale","833792217835827202","https://twitter.com/GrindLifeATL/status/833792217835827202"
"LaCatrinaStore","2017-02-20 21:33","0","1","Who doesn't a #Basquet #OaxacanLifeStyle #Oaxaca #Mexico #OaxacanLife #OaxacaImports https://www.instagram.com/p/BQv6aUDFjL0/","","","#Basquet #OaxacanLifeStyle #Oaxaca #Mexico #OaxacanLife #OaxacaImports","833791666997833732","https://twitter.com/LaCatrinaStore/status/833791666997833732"
"pjsvegas13","2017-02-20 21:30","0","0","The back wall #dtlv #artsvegas #Vegas @Turmeric Flavors of India https://www.instagram.com/p/BQv6HeCD9Br/","","@Turmeric","#dtlv #artsvegas #Vegas","833791013571407872","https://twitter.com/pjsvegas13/status/833791013571407872"
"mholshev","2017-02-20 21:16","0","0","Don't worry. The gang is all here. @Barebottle Brewing Company https://www.instagram.com/p/BQv4isEj_dH/","","@Barebottle","","833787550649159680","https://twitter.com/mholshev/status/833787550649159680"
"bodyy_byy_jenn","2017-02-20 20:49","0","0","Puppies, wall sits, and shoulder muscles I am having one great start to my Monday!!! My https://www.instagram.com/p/BQv1WLsgv16/","","","","833780523348742145","https://twitter.com/bodyy_byy_jenn/status/833780523348742145"
"LosAngelesCP","2017-02-20 20:24","0","0","WHITTIER UPDATE: Suspect wounded in officer-involved shooting was known gang member, authorities say https://twitter.com/i/web/status/833765323371220992 ","","","","833774384762327049","https://twitter.com/LosAngelesCP/status/833774384762327049"
"jstersurf","2017-02-20 20:14","1","1","Look what happens when you get a gang of surfers and cowboys together, a posse! #Surfland https://www.instagram.com/p/BQvxYYBjBqX/","","","#Surfland","833771808809766916","https://twitter.com/jstersurf/status/833771808809766916"
"thebetterstart","2017-02-20 20:14","0","0","We Clear Criminal Records for Non-US Citizens. If you are an immigration living with a fear of https://www.instagram.com/p/BQvxXVLFD4b/","","","","833771774890348554","https://twitter.com/thebetterstart/status/833771774890348554"
"DariaChuprys","2017-02-20 19:41","0","0","Love this picture by dainishboy #DariasGoldenReunion Flowers wall by famousflowersla @SLS https://www.instagram.com/p/BQvtkNVjdqT/","","@SLS","#DariasGoldenReunion","833763414887501824","https://twitter.com/DariaChuprys/status/833763414887501824"
"DressedinDots","2017-02-20 19:36","0","0","Free the People Immigration March | Sanctuary for All - Los Angeles 2.18.17 ... #freethepeople https://www.instagram.com/p/BQvtGYyl1zJ/","","","#freethepeople","833762393155108865","https://twitter.com/DressedinDots/status/833762393155108865"
"chlostelle","2017-02-20 19:17","0","0","Hold up did someone say ""grab the wall""? @Babes https://www.instagram.com/p/BQvq4zbjy4z/","","@Babes","","833757526592196609","https://twitter.com/chlostelle/status/833757526592196609"
"LosAngelesCP","2017-02-20 19:12","0","0","It's legal for an immigration agent to pretend to be a police officer outside someone's door. But should it be? https://twitter.com/i/web/status/833746820643827712 ","","","","833756139854524416","https://twitter.com/LosAngelesCP/status/833756139854524416"
"RKussman","2017-02-20 18:59","0","0","Large scale immigration LAST NIGHT? You are truly deranged...","","","","833753008403943425","https://twitter.com/RKussman/status/833753008403943425"
"romerizzle","2017-02-20 18:40","0","0","Join me tonight at 7 pm. 1740 BORDER ave, Torrance Vs. Monday Night Intense is going down https://www.instagram.com/p/BQvmpa_hRLF/","","","","833748198090956800","https://twitter.com/romerizzle/status/833748198090956800"
"DressedinDots","2017-02-20 18:28","0","0","Free the People Immigration March | Sanctuary for All - Los Angeles 2.18.17 ... #freethepeople https://www.instagram.com/p/BQvlPbmF4Vt/","","","#freethepeople","833745113125908481","https://twitter.com/DressedinDots/status/833745113125908481"
"DressedinDots","2017-02-20 17:54","0","0","Free the People Immigration March | Sanctuary for All - Los Angeles 2.18.17 ... #freethepeople https://www.instagram.com/p/BQvhUyNFr8w/","","","#freethepeople","833736500076564482","https://twitter.com/DressedinDots/status/833736500076564482"
"LegiScanCA","2017-02-20 17:46","0","0","AB1008 [NEW] Employment discrimination: prior criminal history. http://bitly.com/X6SJOz","","","","833734527457587201","https://twitter.com/LegiScanCA/status/833734527457587201"
"SophiasSticks","2017-02-20 16:50","0","1","Wishing everyone a Happy #presidentsday Enjoy your #threedayweekend #staysmokey gang!! https://www.instagram.com/p/BQvaAf3lHH3/","","","#presidentsday #threedayweekend #staysmokey","833720414673199105","https://twitter.com/SophiasSticks/status/833720414673199105"
"DressedinDots","2017-02-20 16:35","0","0","Free the People Immigration March | Sanctuary for All - Los Angeles 2.18.17 ... #freethepeople https://www.instagram.com/p/BQvYUC6ljWb/","","","#freethepeople","833716684133392384","https://twitter.com/DressedinDots/status/833716684133392384"
"JoseLDiGregorio","2017-02-20 16:03","0","0","Indoor wall and installation at #artstreet916. This is the last week to see it all. @ArtStreet https://www.instagram.com/p/BQvUsptgSBQ/","","@ArtStreet","#artstreet916","833708727068921857","https://twitter.com/JoseLDiGregorio/status/833708727068921857"
"DressedinDots","2017-02-20 15:45","0","0","Free the People Immigration March | Sanctuary for All - Los Angeles 2.18.17 ... #freethepeople https://www.instagram.com/p/BQvSo1OliUK/","","","#freethepeople","833704204631994370","https://twitter.com/DressedinDots/status/833704204631994370"
"DressedinDots","2017-02-20 15:13","0","0","Free the People Immigration March | Sanctuary for All - Los Angeles 2.18.17 ... #freethepeople https://www.instagram.com/p/BQvO6DiFAz2/","","","#freethepeople","833696004369158144","https://twitter.com/DressedinDots/status/833696004369158144"
"SanJoseCP","2017-02-20 15:06","0","0","Immigration rallies held around US to support Muslims. http://nbcbay.com/GkCgFlH","","","","833694241641553920","https://twitter.com/SanJoseCP/status/833694241641553920"
"LasVegasCP","2017-02-20 15:06","0","0","22 people were found illegally crossing the border into the Canadian province of Manitoba this weekend > http://toplocalnow.com/us/las-vegas","","","","833694227326308353","https://twitter.com/LasVegasCP/status/833694227326308353"
