"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"TonyPMihalic","2017-02-17 15:35","0","0","I'm at Discount Drug Mart in Lorain, OH https://www.swarmapp.com/c/bzMUfT6vqvY","","","","832614427547549697","https://twitter.com/TonyPMihalic/status/832614427547549697"
"fitchbear","2017-02-17 13:55","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/kjcWWdEc7ZW","","","","832589356145770500","https://twitter.com/fitchbear/status/832589356145770500"
"ColumbusCP","2017-02-17 07:30","0","0","Gang arrests after missing teen girl found slain 10TV http://toplocalnow.com/us/columbus","","","","832492427730509824","https://twitter.com/ColumbusCP/status/832492427730509824"
"KatsujiTanabe","2017-02-17 01:24","1","2","Ok confused is it from Ohio or from mexico? #mexicans #mexicanfood #ohio #topchef #itookarisk https://www.instagram.com/p/BQmBp63BLzR/","","","#mexicans #mexicanfood #ohio #topchef #itookarisk","832400219207655425","https://twitter.com/KatsujiTanabe/status/832400219207655425"
"cwr61589","2017-02-16 23:35","0","0","Drinking a Peanut Butter Cup Coffee Porter by @willoughbybrew @101 Bottles of Beer on the Wall  http://untp.beer/s/c417875993","","@willoughbybrew @101","","832372859142017025","https://twitter.com/cwr61589/status/832372859142017025"
"cwr61589","2017-02-16 23:23","0","0","Drinking a Stone Xocoveza by @StoneBrewingCo/ @insurgentebrew @101 Bottles of Beer on the Wall  http://untp.beer/s/c417869736","","@StoneBrewingCo @insurgentebrew @101","","832369730614939648","https://twitter.com/cwr61589/status/832369730614939648"
"cwr61589","2017-02-16 23:14","0","0","Drinking a Retribution (2013) by @DuClawBrewing @101 Bottles of Beer on the Wall  http://untp.beer/s/c417865501","","@DuClawBrewing @101","","832367564105846784","https://twitter.com/cwr61589/status/832367564105846784"
"cwr61589","2017-02-16 23:06","0","0","Drinking a Racer 5 IPA by @bearrepublic @101 Bottles of Beer on the Wall  http://untp.beer/s/c417861989","","@bearrepublic @101","","832365614270410752","https://twitter.com/cwr61589/status/832365614270410752"
"ColumbusCP","2017-02-16 20:26","0","0","Border patrol seizes 42 pounds of horse meat and genitals http://toplocalnow.com/us/columbus","","","","832325188511428608","https://twitter.com/ColumbusCP/status/832325188511428608"
"ColumbusCP","2017-02-16 13:11","0","0","Wendy's disappoints Wall Street with earnings http://bit.ly/2lVSvJP","","","","832215867559604224","https://twitter.com/ColumbusCP/status/832215867559604224"
"fitchbear","2017-02-16 12:20","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/6xeiPgjVOoK","","","","832203071442784258","https://twitter.com/fitchbear/status/832203071442784258"
"BarSpang","2017-02-16 11:36","0","0","I've been in love with the idea of a flower wall since Raf Simons famously covered the walls of https://www.instagram.com/p/BQki5Z9AEpt/","","","","832191843966341128","https://twitter.com/BarSpang/status/832191843966341128"
"Amptified","2017-02-16 02:58","0","0"," Attention all Painters  I have room on my wall at the cafe for you to hang your paintings https://www.instagram.com/p/BQjnm61g-mZ/","","","","832061463476985856","https://twitter.com/Amptified/status/832061463476985856"
"missdiegmueller","2017-02-16 01:59","2","10","Signing the banner before it's hung on the wall!! Congrats, ladies!! @Lakota Ridge Jr School https://www.instagram.com/p/BQjg7SmhMlu/","","@Lakota","","832046769269661696","https://twitter.com/missdiegmueller/status/832046769269661696"
"COWDining","2017-02-16 01:21","0","0","Chef Pete and the gang holdin' it down in the kitchen as they serve 1 meal and prep for the https://www.instagram.com/p/BQjcmh_BZVH/","","","","832037262774841347","https://twitter.com/COWDining/status/832037262774841347"
"LegiScanOH","2017-02-15 23:06","1","1","HB32 [Engross] Apply criminal penalties to casinos and affiliated casinos http://bitly.com/YEh6RZ","","","","832003299595452416","https://twitter.com/LegiScanOH/status/832003299595452416"
"lucashoal","2017-02-15 22:23","0","0","why you wearing gloves tho? Are you. Are you part of the #PAYDAY2 gang?","","","#PAYDAY2","831992424620761088","https://twitter.com/lucashoal/status/831992424620761088"
"LegiScanOH","2017-02-15 22:16","1","1","HB64 [NEW] Expunge if criminal sanction based on mistaken identity http://bitly.com/Z3Sh2i","","","","831990537016205317","https://twitter.com/LegiScanOH/status/831990537016205317"
"BubbleProcess","2017-02-15 21:52","0","0","Best gang ever. #tacobell @Taco Bell https://www.instagram.com/p/BQjEl8SBh_U/","","@Taco","#tacobell","831984462724345857","https://twitter.com/BubbleProcess/status/831984462724345857"
"idfcjuh","2017-02-15 19:58","0","0","Those days are gone Now the memories are on the wall @Somewhere https://www.instagram.com/p/BQi3kP5DAvh/","","@Somewhere","","831955819117830145","https://twitter.com/idfcjuh/status/831955819117830145"
"TonyPMihalic","2017-02-15 18:05","0","0","I'm at Discount Drug Mart in Lorain, OH https://www.swarmapp.com/c/iVkrPliyuvK","","","","831927464016433156","https://twitter.com/TonyPMihalic/status/831927464016433156"
"ColumbusCP","2017-02-15 17:13","0","0","Border patrol found a catapult used to hurl drugs over the Mexico and US border http://bit.ly/2l8DzJn","","","","831914246204043264","https://twitter.com/ColumbusCP/status/831914246204043264"
"fitchbear","2017-02-15 14:42","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/gaNEuUUYWtl","","","","831876294266732544","https://twitter.com/fitchbear/status/831876294266732544"
"Tyler_Keister23","2017-02-15 00:27","0","0","Happy Valentine's Day from the Goober Gang @Sylvania, Ohio https://www.instagram.com/p/BQgxjH9gy0vDBpdPsX-dSLUCtSjj4nwmVnxwYY0/ ","","@Sylvania","","831661112630329344","https://twitter.com/Tyler_Keister23/status/831661112630329344"
"IMAKEHERSAYDG","2017-02-14 23:10","0","0","Gang gang @Woodland Hills, Cleveland https://www.instagram.com/p/BQgov0qAqlf/","","@Woodland","","831641757137911808","https://twitter.com/IMAKEHERSAYDG/status/831641757137911808"
"fitchbear","2017-02-14 22:35","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/lgSRBgVskGl","","","","831633010617417733","https://twitter.com/fitchbear/status/831633010617417733"
"harleysgal","2017-02-14 20:14","0","0","I'm at Discount Drug Mart in Sandusky, OH https://www.swarmapp.com/c/4dZBwp9gqbZ","","","","831597524670627840","https://twitter.com/harleysgal/status/831597524670627840"
"TonyPMihalic","2017-02-14 18:24","0","0","I'm at Discount @Drug_Mart in Amherst, OH https://www.swarmapp.com/c/eywKNsb3HT3","","@Drug_Mart","","831569787973165056","https://twitter.com/TonyPMihalic/status/831569787973165056"
"TonyPMihalic","2017-02-14 18:05","0","0","I'm at Discount Drug Mart in Lorain, OH https://www.swarmapp.com/c/lC9X3DP0FzE","","","","831565161051860992","https://twitter.com/TonyPMihalic/status/831565161051860992"
"vistavision","2017-02-14 02:49","0","0","Sun hits a shaped concrete block wall on a 1960s-era bar. @Flanagan's Pub https://www.instagram.com/p/BQedFJIjcyg/","","@Flanagan","","831334624282419202","https://twitter.com/vistavision/status/831334624282419202"
"DavePaskiet","2017-02-14 01:00","0","0","Drinking a Stone Xocoveza by @StoneBrewingCo/ @insurgentebrew @101 Bottles of Beer on the Wall  http://untp.beer/s/c417171503","","@StoneBrewingCo @insurgentebrew @101","","831307122474418177","https://twitter.com/DavePaskiet/status/831307122474418177"
"DebraGeorge","2017-02-14 00:28","1","3","Wow!!! Look at our team @valorcollege ready for night OUTREACHES into the drug/prostitution https://www.instagram.com/p/BQeM5Qdh79E/","","@valorcollege","","831299028751048704","https://twitter.com/DebraGeorge/status/831299028751048704"
"AlenaLuciani","2017-02-13 18:36","0","0","Today's warm-up for my exercise & conditioning class was writing on the positivity wall to raise https://www.instagram.com/p/BQdklDYhb8U/","","","","831210382060445696","https://twitter.com/AlenaLuciani/status/831210382060445696"
"TonyPMihalic","2017-02-13 18:25","0","0","I'm at Discount Drug Mart in Lorain, OH https://www.swarmapp.com/c/hwF3dTmEMmh","","","","831207651375734784","https://twitter.com/TonyPMihalic/status/831207651375734784"
"Tommy_Hampton","2017-02-13 18:12","0","0","Make America STRONG Again. #motivationmonday #strong #merica #USA @ https://www.instagram.com/p/BQdh4BIBaOGGQblRwYghcNmj623rjFOjkS9ZSw0/ ","","@","#motivationmonday #strong #merica #USA","831204429399404544","https://twitter.com/Tommy_Hampton/status/831204429399404544"
"fitchbear","2017-02-13 11:23","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/0PODG4jVIhQ","","","","831101524315103233","https://twitter.com/fitchbear/status/831101524315103233"
"_iKonoclast","2017-02-13 02:48","0","0","Half the gang' #HappyBirthdayMyPreciousGirl #happy14thbirthday @Bar 145-Austin Landing http://ln.is/www.instagram.com/p/itJi5 ","","@Bar","#HappyBirthdayMyPreciousGirl #happy14thbirthday","830971834598293504","https://twitter.com/_iKonoclast/status/830971834598293504"
"fitchbear","2017-02-13 01:43","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/6F532zw16uR","","","","830955480495321090","https://twitter.com/fitchbear/status/830955480495321090"
"Mase_Windu_","2017-02-12 19:40","0","0","At least this time Ahmad didn't punch a wall because of me @Ohio University https://www.instagram.com/p/BQbHIIChcYh/","","@Ohio","","830864136259063810","https://twitter.com/Mase_Windu_/status/830864136259063810"
"pbsracerx1908","2017-02-12 18:10","0","0","She reached the top of the wall!!! @Westerville Recreation Center https://www.instagram.com/p/BQa8w7DjOia/","","@Westerville","","830841416137981952","https://twitter.com/pbsracerx1908/status/830841416137981952"
"pbsracerx1908","2017-02-12 17:43","0","0","Rachel's birthday party with her friends!!! Just an amazing wall climber @Westerville https://www.instagram.com/p/BQa5zRSDWif/","","@Westerville","","830834834608095232","https://twitter.com/pbsracerx1908/status/830834834608095232"
"harleysgal","2017-02-12 16:47","0","0","I'm at Discount Drug Mart in Sandusky, OH https://www.swarmapp.com/c/beGUk4gfUqj","","","","830820730967310336","https://twitter.com/harleysgal/status/830820730967310336"
"Grace_UMC","2017-02-12 14:45","0","0","We are starting up the Wall of Food. Please come by the office and either donate money or canned https://www.instagram.com/p/BQalY6MFmIU/","","","","830789951629438977","https://twitter.com/Grace_UMC/status/830789951629438977"
"ColumbusCP","2017-02-12 13:35","0","0","Bigfoot expedition leads to proposed ban on publicly funded searches for mythical creatures in New Mexico http://bit.ly/2lCRGW5","","","","830772216899858432","https://twitter.com/ColumbusCP/status/830772216899858432"
"ColumbusCP","2017-02-12 12:24","0","0","Immigration rights group files petition to join suit against travel ban http://bit.ly/2kGByoY","","","","830754467192516608","https://twitter.com/ColumbusCP/status/830754467192516608"
"Calbonic12","2017-02-12 02:58","0","0","Old wheel of some sort sitting by the wall. Thought it was cool it said Limestone on it since https://www.instagram.com/p/BQZUa1TgK7Q/","","","","830611891424731136","https://twitter.com/Calbonic12/status/830611891424731136"
"CGfromAKR","2017-02-11 21:29","0","0","Best of Akron! - Drinking a Sippin' Into Darkness: Chocolate Martini Stout @101 Bottles of Beer on the Wall - http://untp.beer/s/c416251645","","@101","","830529122724171779","https://twitter.com/CGfromAKR/status/830529122724171779"
"harleysgal","2017-02-11 20:19","0","0","I'm at Discount Drug Mart in Sandusky, OH https://www.swarmapp.com/c/edqeFnUYz3U","","","","830511496505483271","https://twitter.com/harleysgal/status/830511496505483271"
"BigHaze22","2017-02-11 19:05","0","0","When you find a rock wall, in a place you shouldn't be and you know you shouldn't climb https://www.instagram.com/p/BQYdr1sDJVc/","","","","830493100070023168","https://twitter.com/BigHaze22/status/830493100070023168"
"TonyPMihalic","2017-02-11 15:37","0","0","I'm at Discount Drug Mart in Lorain, OH https://www.swarmapp.com/c/8kGGb3xhjTD","","","","830440621185892353","https://twitter.com/TonyPMihalic/status/830440621185892353"
"jbhofmann","2017-02-11 13:35","0","0","Design? A gold plated wall ain't gonna be cheaper pic.twitter.com/FXGL0FmfxA","","","","830409827054661636","https://twitter.com/jbhofmann/status/830409827054661636"
"SheilaK2014","2017-02-11 10:02","0","5","Headed to Mexico (@Cleveland Hopkins International Airport (CLE) - @goingplacescle in Cleveland, OH) https://www.swarmapp.com/c/5aBcUGCuE8I","","@Cleveland @goingplacescle","","830356387607740419","https://twitter.com/SheilaK2014/status/830356387607740419"
"clwatt3","2017-02-11 01:21","0","1","Drinking a Trisourhops by @ei8htballbrews @101 Bottles of Beer on the Wall  http://untp.beer/s/c415781050 #photo","","@ei8htballbrews @101","#photo","830225237669244928","https://twitter.com/clwatt3/status/830225237669244928"
"clwatt3","2017-02-11 01:05","0","0","Fantastic! - Drinking an El Lupulo Libre by @brewkettle @101 Bottles of Beer on the Wall  http://untp.beer/s/c415767253 #photo","","@brewkettle @101","#photo","830221145454608389","https://twitter.com/clwatt3/status/830221145454608389"
"clwatt3","2017-02-11 01:02","0","0","Lots of cinnamon. - Drinking a Clear Sky Cinnamon Toast Brunch @101 Bottles of Beer on the Wall - http://untp.beer/s/c415765038 #photo","","@101","#photo","830220471207677956","https://twitter.com/clwatt3/status/830220471207677956"
"ColumbusCP","2017-02-10 20:03","0","0","Cartel leader killed in shootout with federal forces in Mexico. http://nbc4i.co/2kdFLNC","","","","830145080505749504","https://twitter.com/ColumbusCP/status/830145080505749504"
"ColumbusCP","2017-02-10 19:27","0","0","Amid opioid crisis, Ohio panel urges drug education to start in kindergarten 10TV http://toplocalnow.com/us/columbus","","","","830136145006587904","https://twitter.com/ColumbusCP/status/830136145006587904"
"ninjasportsmfg","2017-02-10 18:25","0","1","Border Bash 2017 https://customdesigncrafts.com/events/2017/2/10/border-bash-2017 ","","","","830120594427482113","https://twitter.com/ninjasportsmfg/status/830120594427482113"
"steingalleries","2017-02-10 18:04","0","0","Day 5 Sol LeWitt wall drawing install! Hidemi Nomura of the LeWitt Foundation is overseeing the https://www.instagram.com/p/BQVyhLmDdTW/","","","","830115130847399937","https://twitter.com/steingalleries/status/830115130847399937"
"jkliscio","2017-02-10 14:58","0","0","When your night involved a someone breaking into your car and it's 17 degrees. The stupid drug https://www.instagram.com/p/BQVdQhCFOvD/","","","","830068385148973056","https://twitter.com/jkliscio/status/830068385148973056"
"ColumbusCP","2017-02-10 12:56","0","0","Ohio asked 7 states for a lethal injection drug in an attempt to continue putting inmates to death. http://toplocalnow.com/us/columbus","","","","830037845251280900","https://twitter.com/ColumbusCP/status/830037845251280900"
"los_deeds","2017-02-10 03:22","0","0","Damn you stupid #update I'm switching to #playstation , naw just kidding #xboxone gang. https://www.instagram.com/p/BQUNldLDOuu/","","","#update #playstation #xboxone","829893175598837760","https://twitter.com/los_deeds/status/829893175598837760"
