"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"Boston_CP","2017-02-15 13:17","0","0","US Immigration and Customs Enforcement agents arrest Mexican immigrant dreamer in Seattle http://bos.gl/if6LjBx","","","","831854869132685312","https://twitter.com/Boston_CP/status/831854869132685312"
"beaaaaatriz","2017-02-15 09:43","0","0","Just posted a photo @On The Border Mexican Grill & Cantina https://www.instagram.com/p/BQhxPU4Auck3_8zIlXxxsJBIrgeYMSV240G8VQ0/ ","","@On","","831801166455529472","https://twitter.com/beaaaaatriz/status/831801166455529472"
"Meganchamplain","2017-02-15 03:49","0","0","Talk about a girl gang. Come visit us in providence on Fridays and Saturdays @The Colosseum https://www.instagram.com/p/BQhIvHfjoxG/","","@The","","831712100645007360","https://twitter.com/Meganchamplain/status/831712100645007360"
"BigRed2808","2017-02-14 23:07","0","0","Drinking a Lone Star Beer by @pabstblueribbon @Border Cafe  http://untp.beer/s/c417339338","","@pabstblueribbon @Border","","831640990851149825","https://twitter.com/BigRed2808/status/831640990851149825"
"FrJMHairston","2017-02-14 15:23","0","1","Black Ministerial Alliance Meeting. Today's topic is Criminal Justice. #priestlyhustle https://www.instagram.com/p/BQfzSU9jlZl/","","","#priestlyhustle","831524198392668161","https://twitter.com/FrJMHairston/status/831524198392668161"
"ReebokCrossFit1","2017-02-14 13:23","1","2","6:30 AM pushed their limits today in death by medball squat clean and wall ball! Score to beat https://www.instagram.com/p/BQfljzejYhe/","","","","831494009373720576","https://twitter.com/ReebokCrossFit1/status/831494009373720576"
"ScottOConnellTG","2017-02-13 19:31","1","0","Ostrander has long criminal history, prosecutor said - ""he's been in the court system since he was 11 years old.""","","","","831224328289210369","https://twitter.com/ScottOConnellTG/status/831224328289210369"
"TotalTrafficBOS","2017-02-13 07:10","0","0","Heavy snow, visibility reduced in #Worcester on Mass Pike Both EB/WB between Hampden--Worcester Cnty Border and EX 11 - Rt-122 #traffic","","","#Worcester #traffic","831037831829213184","https://twitter.com/TotalTrafficBOS/status/831037831829213184"
"markmacrae1","2017-02-13 03:23","0","0","FULL TEXT SENATOR OBAMA ON IMMIGRATION Apr. 3, 2006! http://obamaspeeches.com/061-Immigration-Reform-Obama-Speech.htm  @realDonaldTrump @JessicaV_CIS","","@realDonaldTrump @JessicaV_CIS","","830980680213467136","https://twitter.com/markmacrae1/status/830980680213467136"
"cdubs822","2017-02-13 02:43","0","0","Thanks, wall at the T station @State (MBTA station) https://www.instagram.com/p/BQb3fxShyV4/","","@State","","830970500578807808","https://twitter.com/cdubs822/status/830970500578807808"
"Boston_CP","2017-02-13 00:08","0","0","Joy Villa wore a gown emblazoned with the words Make America Great Again down the front http://toplocalnow.com/us/boston","","","","830931513554325504","https://twitter.com/Boston_CP/status/830931513554325504"
"TotalTrafficBOS","2017-02-12 17:00","0","0","Heavy snow, visibility reduced in #Worcester on Mass Pike Both EB/WB between Hampden--Worcester Cnty Border and EX 11 - Rt-122 #traffic","","","#Worcester #traffic","830823816007933953","https://twitter.com/TotalTrafficBOS/status/830823816007933953"
"RubyRed617","2017-02-12 16:57","0","0","Y'all tell #trump to save some #taxpayer #money cause I #built my own #wall & no need for his https://www.instagram.com/p/BQa0fNlgpvp/","","","#trump #taxpayer #money #built #wall","830823148627120129","https://twitter.com/RubyRed617/status/830823148627120129"
"DTRModern","2017-02-12 16:54","0","0","Hopping into Sunday with this perfect @huntslonem bunny wall! We're really into the diamond dust https://www.instagram.com/p/BQa0LfyD_dH/","","@huntslonem","","830822476665978880","https://twitter.com/DTRModern/status/830822476665978880"
"lifeasamaven","2017-02-12 07:47","0","1","Tour of Mexico -Tamales, Chimichangas, three types of sauces & three different kinds of Tacos. https://www.instagram.com/p/BQZ1g3rlWKf/","","","","830684672682229760","https://twitter.com/lifeasamaven/status/830684672682229760"
"Boston_CP","2017-02-12 06:52","0","0","Amid reports of immigration raids, ICE spokesman says no arrests in Massachusetts on Saturday. http://bos.gl/0M6P1mo","","","","830670791582769153","https://twitter.com/Boston_CP/status/830670791582769153"
"Boston_CP","2017-02-12 01:58","0","0","A spokesman for US Immigration and Customs Enforcement said no arrests had taken place in Massachusetts on Saturday. http://bos.gl/Ezmo0Qa","","","","830596816559173632","https://twitter.com/Boston_CP/status/830596816559173632"
"paulha365","2017-02-11 23:55","1","5","Hanging out in her library with the incomparable Barbara Krakow. A Sol LeWitt wall drawing https://www.instagram.com/p/BQY_kHqFJYa/","","","","830566035501744129","https://twitter.com/paulha365/status/830566035501744129"
"SpiritedGourmet","2017-02-11 21:08","0","0","The gang is all here! Find that perfect treat for your special someone. Big sales, local flavor. https://www.instagram.com/p/BQYqnvqBevm/","","","","830523876467576832","https://twitter.com/SpiritedGourmet/status/830523876467576832"
"Noyes_Noise","2017-02-11 21:06","0","0","The Wall is onto something. But I think The Illuminati would be offended to linked up with https://www.instagram.com/p/BQYsPOgg5Nd/","","","","830523530173353984","https://twitter.com/Noyes_Noise/status/830523530173353984"
"Boston_CP","2017-02-11 19:15","0","0","Analysis: Trump may be backtracking on immigration ban after court decisions http://bos.gl/PkOLjSR","","","","830495543868559360","https://twitter.com/Boston_CP/status/830495543868559360"
"Boston_CP","2017-02-11 18:57","0","0","Fed governor Tarullo says hell step down, further clearing path for Trump to reshape how Wall Street is overseen http://bos.gl/EB14tuT","","","","830491015245017088","https://twitter.com/Boston_CP/status/830491015245017088"
"desaikavit","2017-02-11 05:51","0","0","So this shit is real now. Got to find some place to hang on the wall https://www.instagram.com/p/BQXDg3-lO2CUK-ztdsYK007s1Q5UMSGgxchYJ00/ ","","","","830293245884321792","https://twitter.com/desaikavit/status/830293245884321792"
"Boston_CP","2017-02-10 22:07","0","0","Ex-New Hampshire congressman Frank Guinta under consideration as Trumps ""drug czar"" via https://twitter.com/i/web/status/830164437009100805 ","","","","830176297443741696","https://twitter.com/Boston_CP/status/830176297443741696"
"DaveBrz","2017-02-10 19:23","0","0","I'm at Mass-Conn Border in Oxford, MA https://www.swarmapp.com/c/94Zm4VrDCZz","","","","830135005674344448","https://twitter.com/DaveBrz/status/830135005674344448"
"markmacrae1","2017-02-10 17:00","0","0",""" @DailyCaller: California Asks For $100B Despite Refusal To Enforce Immigration Laws http://trib.al/lb7AJaL pic.twitter.com/nAbvyI5Zh1"" HA!","","@DailyCaller","","830099248163258368","https://twitter.com/markmacrae1/status/830099248163258368"
"Brian_Messenger","2017-02-10 03:54","0","0","Cam Neely facing the music on Felger & Mazz. Bet he punched a wall in anger after they grilled https://www.instagram.com/p/BQURWN_j77w/","","","","829901450159542273","https://twitter.com/Brian_Messenger/status/829901450159542273"
"VroccBoston","2017-02-10 01:08","0","0","Keeping our youth in shape dancing to #latinrythms #vroccboston #danceclass #dance #peru #mexico https://www.instagram.com/p/BQT-PgXBAe6/","","","#latinrythms #vroccboston #danceclass #dance #peru #mexico","829859433714888704","https://twitter.com/VroccBoston/status/829859433714888704"
"Boston_CP","2017-02-10 00:39","0","0","A federal appeals court rejected Donald Trump's argument that his immigration ban is ""unreviewable"" https://twitter.com/i/web/status/829847365343391744 ","","","","829852349040513024","https://twitter.com/Boston_CP/status/829852349040513024"
"Boston_CP","2017-02-10 00:39","0","0","Brookline jumps into the national fight over immigration policy http://bos.gl/pOOjkkK","","","","829852343906611200","https://twitter.com/Boston_CP/status/829852343906611200"
"LloydLegacy617","2017-02-09 21:51","0","0","@New Hampshire Border https://www.instagram.com/p/BQTntPvDn6u/","","@New","","829809881377021952","https://twitter.com/LloydLegacy617/status/829809881377021952"
"Michelle_M_74","2017-02-09 19:47","0","0","I'll have to keep this weather in mind when we're sweating our arses off in NOLA and Mexico in https://www.instagram.com/p/BQTZlGuAAmr/","","","","829778813164912641","https://twitter.com/Michelle_M_74/status/829778813164912641"
"Boston_CP","2017-02-09 04:50","0","0","The anti-immigration playbook may sound new, but it was crafted 100 years ago in Boston. http://bos.gl/Xb8sN1J","","","","829552933880549376","https://twitter.com/Boston_CP/status/829552933880549376"
"josuelplasencia","2017-02-09 02:53","0","0","Great to get (a third of) the gang together for a #BRIC Reunion! Miss being abroad! @ https://www.instagram.com/p/BQRlgTnDNLR/","","@","#BRIC","829523564709740544","https://twitter.com/josuelplasencia/status/829523564709740544"
"Boston_CP","2017-02-08 17:13","1","0","Border officers find 4,000 pounds of pot camouflaged as limes http://toplocalnow.com/us/boston","","","","829377535649554434","https://twitter.com/Boston_CP/status/829377535649554434"
"guthrieandres","2017-02-08 13:53","0","1","""It's the ice man, Paul Wall."" (I'm sure he puts a comma there). #bikes #commute #boston #ice @ https://www.instagram.com/p/BQQMPS3gd8d/","","@","#bikes #commute #boston #ice","829327265456599045","https://twitter.com/guthrieandres/status/829327265456599045"
"gloriachin","2017-02-08 02:05","0","0","Another Tuesday, another taco @Border Cafe https://www.instagram.com/p/BQO7MiVgw27/","","@Border","","829149068303622146","https://twitter.com/gloriachin/status/829149068303622146"
"Boston_CP","2017-02-08 00:18","0","0","The appeals court hearing on President Trumps controversial immigration order has begun. Watch live here: https://twitter.com/i/web/status/829105905350344704 ","","","","829122213055909888","https://twitter.com/Boston_CP/status/829122213055909888"
"MikeWPavao","2017-02-07 23:43","0","0","Trailer Tuesday: Baywatch, The Great Wall, Get Out http://www.s24productions.com/blog/2017/2/7/trailer-tuesday-baywatch-the-great-wall-get-out ","","","","829113438186196993","https://twitter.com/MikeWPavao/status/829113438186196993"
"AvidiaBank","2017-02-07 18:42","2","4","More and more people are using our new social wall at the new Avidia Financial Center! Chris https://www.instagram.com/p/BQOIi50D796/","","","","829037666767364096","https://twitter.com/AvidiaBank/status/829037666767364096"
"DymondMarie","2017-02-07 18:31","0","0","""if he builds a wall, i will raise OUR children to tear it down..."" #NotMyPresident is a https://www.instagram.com/p/BQOHFmzlhdG/","","","#NotMyPresident","829034959507709953","https://twitter.com/DymondMarie/status/829034959507709953"
"KathyMBradford","2017-02-07 13:31","0","0","South Station is wall-to-wall! @South Station (MBTA station) https://www.instagram.com/p/BQNk5YjA_dX/","","@South","","828959273984094215","https://twitter.com/KathyMBradford/status/828959273984094215"
"Boston_CP","2017-02-07 09:21","0","0","STAT: Dear President Trump, your plan to boost drug research is half-baked http://toplocalnow.com/us/boston","","","","828896349378670595","https://twitter.com/Boston_CP/status/828896349378670595"
"Boston_CP","2017-02-07 04:19","0","0","Trumps anti-immigration playbook was written 100 years ago. In Boston. http://toplocalnow.com/us/boston","","","","828820484720455680","https://twitter.com/Boston_CP/status/828820484720455680"
"fastfrank42","2017-02-07 04:06","0","0","@realDonaldTrump Donald you need to publish the numbers at the border at least monthly arrivals and drugs.","","@realDonaldTrump","","828817152186707969","https://twitter.com/fastfrank42/status/828817152186707969"
"Boston_CP","2017-02-07 01:10","0","0","Wheaton College (MA) College offers full scholarship to student from country affected by Trump's immigration ban http://toplocalnow.com/us/boston","","","","828772791461650433","https://twitter.com/Boston_CP/status/828772791461650433"
"jessica_a_kent","2017-02-06 23:08","0","0","Birthday fun at a4cade with the gang! @A4cade by Area Four https://www.instagram.com/p/BQMCLsLACLu-11HFqgu05gHg7091rRk6DmWSgQ0/ ","","@A4cade","","828742201383514113","https://twitter.com/jessica_a_kent/status/828742201383514113"
"Mic_Ross","2017-02-06 21:57","0","0","Tell Trump I got a wall too You Matter New Video up on VEVO right now!!! One Mic available https://www.instagram.com/p/BQL6DA4gBgR/","","","","828724311074680834","https://twitter.com/Mic_Ross/status/828724311074680834"
"HighKingCam","2017-02-06 21:55","0","0","City of Cambridge coming together #Cambridge #protest #immigration #potus #politics @Central https://www.instagram.com/p/BQL5053AI-i/","","@Central","#Cambridge #protest #immigration #potus #politics","828723829207945216","https://twitter.com/HighKingCam/status/828723829207945216"
"Boston_CP","2017-02-06 21:43","0","0","Apple, Google, Uber join fight against Donald Trump's immigration ban http://bos.gl/bj4NnI3","","","","828720695139917824","https://twitter.com/Boston_CP/status/828720695139917824"
"Elivdglass","2017-02-06 16:42","0","0","TD Garden Wall! Just nice! Time to be happy! I love these two! #boston #nba #celtics #nicetrip https://www.instagram.com/p/BQLWBowAKq5/","","","#boston #nba #celtics #nicetrip","828645100876075014","https://twitter.com/Elivdglass/status/828645100876075014"
"JuliaRoxMySox","2017-02-05 23:05","1","0","At the #Trans and #Queer #Liberation and #Immigration #Solidarity #protest today in #Boston @ https://www.instagram.com/p/BQJdEuqDb-W/","","@","#Trans #Queer #Liberation #Immigration #Solidarity #protest #Boston","828379123986857985","https://twitter.com/JuliaRoxMySox/status/828379123986857985"
"glimpseofglam","2017-02-05 21:45","0","0","I'm not super sporty, but I'm digging this wall I made at work the other day!! #gopats https://www.instagram.com/p/BQJT3ryjZBJ/","","","#gopats","828358882699390976","https://twitter.com/glimpseofglam/status/828358882699390976"
"BpPauloTenorio","2017-02-05 20:40","0","0","After a great service we had a great time with our dear friends at lunch. @Border Cafe Saugus, MA https://www.instagram.com/p/BQJMZeCFQ1M/","","@Border","","828342457993723906","https://twitter.com/BpPauloTenorio/status/828342457993723906"
"schumanator","2017-02-05 20:28","0","0","babe wall 3.0 courtesy of the best friends in all the galaxies. (: khaber2) #squad #redcarpet https://www.instagram.com/p/BQJLDeQAAHT/","","","#squad #redcarpet","828339498685722624","https://twitter.com/schumanator/status/828339498685722624"
