"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"REECEBEATS","2017-02-16 18:46","0","0","4 day Tour in New Mexico @iamsu the way it go @Chambers, Arizona https://www.instagram.com/p/BQlUIh2hdVo/","","@iamsu @Chambers","","832300109379432448","https://twitter.com/REECEBEATS/status/832300109379432448"
"mhomer49er","2017-02-16 17:43","0","1","Just posted a photo @Zuni Pueblo, New Mexico https://www.instagram.com/p/BQlM66EFz7U/","","@Zuni","","832284255300550657","https://twitter.com/mhomer49er/status/832284255300550657"
"PhoenixCP","2017-02-16 16:54","0","0","Here's the crash that closed I-15 northbound near the Utah border early this morning. The highway is open now. http://toplocalnow.com/us/phoenix","","","","832271962663645184","https://twitter.com/PhoenixCP/status/832271962663645184"
"PhoenixCP","2017-02-16 15:58","0","0","Drug catapult found at Arizona-Mexico border http://toplocalnow.com/us/phoenix","","","","832257757168295937","https://twitter.com/PhoenixCP/status/832257757168295937"
"djjahmarintl","2017-02-16 07:53","1","1","Vibin right now. Get Your Copy of Safaree Stunt Daddy Today on ITunes. Support the Gang. Stunt https://www.instagram.com/p/BQkJYKIjflz/","","","","832135807561527297","https://twitter.com/djjahmarintl/status/832135807561527297"
"TheBruceStJames","2017-02-16 02:05","0","4","The Great Wall screening (at @HarkinsTheatres Tempe Marketplace 16 in Tempe, AZ) https://www.swarmapp.com/c/0rxImJePn7f","","@HarkinsTheatres","","832048200966094850","https://twitter.com/TheBruceStJames/status/832048200966094850"
"Drew1975","2017-02-16 00:12","0","0","Prepping for another wall install tomorrow. Giving new life to old (100 year old) wood. https://www.instagram.com/p/BQjUpwoleyE/","","","","832019784971780096","https://twitter.com/Drew1975/status/832019784971780096"
"bubblezbabe","2017-02-15 23:38","0","0","Was rocking out on my way home haha. @Gallup, New Mexico https://www.instagram.com/p/BQjQynqg8qXWNRpM5wt_SJLjMZsdc1jbJWSBXE0/ ","","@Gallup","","832011303061426178","https://twitter.com/bubblezbabe/status/832011303061426178"
"PhoenixCP","2017-02-15 22:32","0","0","Beware of fake immigration calls with scammers demanding money or threatening deportation. It's happening in New... http://toplocalnow.com/us/phoenix","","","","831994522255060992","https://twitter.com/PhoenixCP/status/831994522255060992"
"digitalvibesusa","2017-02-15 20:08","0","0","No filters needed. Nature is beautiful. #getoutside #beachbum #beach #mexico #rockypoint #love https://www.instagram.com/p/BQi4tJtAv8g/","","","#getoutside #beachbum #beach #mexico #rockypoint #love","831958320877596672","https://twitter.com/digitalvibesusa/status/831958320877596672"
"PhoenixCP","2017-02-15 10:53","0","0","Officials take down drug catapult at Arizona-Mexico border http://toplocalnow.com/us/phoenix","","","","831818598410706944","https://twitter.com/PhoenixCP/status/831818598410706944"
"GrinchsUnicorn","2017-02-15 03:15","0","0","I'm at Arizona/New Mexico State Line in Fort Defiance, NM https://www.swarmapp.com/c/5vyW0hSVJ9O","","","","831703414014881793","https://twitter.com/GrinchsUnicorn/status/831703414014881793"
"jakeblaisbmxx","2017-02-15 02:17","0","0","@premisespark sesh tonight w/ @yuungharvey #bmx #ridaz #lovebmx #gang #gua #thicc #finessekrew https://www.instagram.com/p/BQg-LShhRL9/","","@premisespark @yuungharvey","#bmx #ridaz #lovebmx #gang #gua #thicc #finessekrew","831688909218160641","https://twitter.com/jakeblaisbmxx/status/831688909218160641"
"PhoenixCP","2017-02-15 00:36","0","0","Alleged drug traffickers used catapult system to launch drugs into the U.S., according to Border Patrol officials. https://twitter.com/i/web/status/831641570700988416 ","","","","831663338354470912","https://twitter.com/PhoenixCP/status/831663338354470912"
"PhoenixCP","2017-02-14 23:59","0","0","Not something you see every day: CBP Arizona agents find catapult used to send drugs across border https://twitter.com/i/web/status/831638961856483328 ","","","","831654027632922624","https://twitter.com/PhoenixCP/status/831654027632922624"
"tattoostarz","2017-02-14 23:45","0","0","ADIDAS GANG! Valentines Day movie with bae! I bet y'all can guess what we're seeing #shelltoe https://www.instagram.com/p/BQgswqsDt6p/","","","#shelltoe","831650580548444160","https://twitter.com/tattoostarz/status/831650580548444160"
"Bryan_D_Donovan","2017-02-14 22:36","1","0","Part of the warm up routine before sprints. Wall marches X 50 total. Push against the wall, https://www.instagram.com/p/BQgcGRMjioR/","","","","831633340184854530","https://twitter.com/Bryan_D_Donovan/status/831633340184854530"
"DevonBalet","2017-02-14 17:46","0","0","Dropped this dude just north of the Mexico border along the Arizona Trail with nothing but a https://www.instagram.com/p/BQgDr1hBu1y/","","","","831560257306374145","https://twitter.com/DevonBalet/status/831560257306374145"
"peno_christina","2017-02-14 16:56","0","0","Walk with love.. @Ramah, New Mexico https://www.instagram.com/p/BQf967iDNSupxaj_Y4ELzmCB1pyqxaXtlMzExo0/ ","","@Ramah","","831547577896153088","https://twitter.com/peno_christina/status/831547577896153088"
"Wayne_Dawkins","2017-02-14 15:16","0","1","Scripture on the wall of @phase1athletics to remind me to give God the glory in all victories. https://www.instagram.com/p/BQfygPrAHcb/","","@phase1athletics","","831522475817197570","https://twitter.com/Wayne_Dawkins/status/831522475817197570"
"PHASE1Athletics","2017-02-14 15:14","0","0","Scripture on the wall of P.H.A.S.E. 1 Athletics to remind me to give God the glory in all https://www.instagram.com/p/BQfySL0glWm/","","","","831521990347485186","https://twitter.com/PHASE1Athletics/status/831521990347485186"
"PhoenixCP","2017-02-14 02:23","0","0","2 Mesa moms on opposite sides of immigration debate share emotional stories http://toplocalnow.com/us/phoenix","","","","831327874569244673","https://twitter.com/PhoenixCP/status/831327874569244673"
"ArizonaOrganix","2017-02-13 23:05","0","2","""The federal government now admits that #cannabis is not a gateway drug, and doesnt cause https://www.instagram.com/p/BQeDaWQhyre/","","","#cannabis","831278177561350144","https://twitter.com/ArizonaOrganix/status/831278177561350144"
"Loria12","2017-02-13 21:18","0","0","F..ing COPS, those SKANKY ASS MF'ers are JUST ANOTHER STREET GANG in ARIZONA. pic.twitter.com/KsjJOhQ8ka","","","","831251300213944320","https://twitter.com/Loria12/status/831251300213944320"
"tgdecker","2017-02-13 05:44","0","2","Wall art detail. @Phoenix Institute of Contemporary Art (phICA) https://www.instagram.com/p/BQcMSs8gpcH/","","@Phoenix","","831016233852141568","https://twitter.com/tgdecker/status/831016233852141568"
"PhoenixCP","2017-02-13 04:08","0","0","Artist wears 'Make America Great Again' dress at 2017 Grammy Awards http://toplocalnow.com/us/phoenix","","","","830991907220180992","https://twitter.com/PhoenixCP/status/830991907220180992"
"RainBirdJobs","2017-02-12 20:50","0","0","Love #irrigation? Global #Sales #jobs4u at Rain Bird. http://ow.ly/cdFw308OiKm #singapore #mexico #canada #UAE #SouthAfrica #germany #USApic.twitter.com/PA9ul5qfRv","","","#irrigation #Sales #jobs4u #singapore #mexico #canada #UAE #SouthAfrica #germany #USApic","830881706890649600","https://twitter.com/RainBirdJobs/status/830881706890649600"
"karljfeller","2017-02-12 18:08","0","0","Mexico here we come, ready to cross the boarder with the team, then 55 miles to 1missionorg https://www.instagram.com/p/BQa8kWgFe_2/","","","","830840922866843649","https://twitter.com/karljfeller/status/830840922866843649"
"rmproute66","2017-02-12 17:41","0","0","I'm at California Arizona Border https://www.swarmapp.com/c/cCLzNoSvozD","","","","830834117642219521","https://twitter.com/rmproute66/status/830834117642219521"
"PhoenixCP","2017-02-12 17:39","0","0","What to do if immigration officers come knocking at your door http://12ne.ws/2kHvQmK","","","","830833635020328961","https://twitter.com/PhoenixCP/status/830833635020328961"
"WhiteGirlrdtrip","2017-02-12 16:15","0","1","Did I tell you guys that I made a quick (30 second) visit to Mexico the other day? They didn't https://www.instagram.com/p/BQavulyF_6F/","","","","830812687865110532","https://twitter.com/WhiteGirlrdtrip/status/830812687865110532"
"PhoenixCP","2017-02-12 07:09","0","0","Bothell company develops migraine prevention drug http://12ne.ws/2kG3tWa","","","","830675070930399232","https://twitter.com/PhoenixCP/status/830675070930399232"
"dorcas171","2017-02-12 04:17","0","2","Lopes rising! We missed the game tonight but GCU beat New Mexico https://www.instagram.com/p/BQZdgw2gVJUNpHD3Q7-L77y2hG8TIDlcrY42p80/ ","","","","830631887303475201","https://twitter.com/dorcas171/status/830631887303475201"
"KatGeitner","2017-02-12 03:34","0","1","Dear Lord I love a wine wall #winewall @Caffe Boa https://www.instagram.com/p/BQZYmA2FAF3/","","@Caffe","#winewall","830621073846722561","https://twitter.com/KatGeitner/status/830621073846722561"
"PhoenixCP","2017-02-11 23:26","0","0","GCU's 'Havocs' garnering national Looking for another big win vs. New Mexico State http://toplocalnow.com/us/phoenix","","","","830558554440425472","https://twitter.com/PhoenixCP/status/830558554440425472"
"PhoenixCP","2017-02-11 20:50","0","0","Grand Canyon is looking for another court-storming celebration when the Antelopes host New Mexico State toni http://toplocalnow.com/us/phoenix","","","","830519293431291905","https://twitter.com/PhoenixCP/status/830519293431291905"
"karljfeller","2017-02-11 14:35","0","1","Phoenix to Mexico! Ready for a great ride with 1missionorg #bikesfightpoverty #207miles https://www.instagram.com/p/BQX_eOdFk_a/","","","#bikesfightpoverty #207miles","830425095713718274","https://twitter.com/karljfeller/status/830425095713718274"
"Phoenix_LAF","2017-02-11 12:54","0","0","#PhoenixLostFound LOST DOG: Collie/Border Collie Mix, tri-color (black/white/tan) (101 & Elliot Rd.): We miss http://phoenix.craigslist.org/cph/laf/5998823238.html ","","","#PhoenixLostFound","830399504469798916","https://twitter.com/Phoenix_LAF/status/830399504469798916"
"PhoenixCP","2017-02-11 05:48","0","0","Grand Canyon is looking for another court-storming celebration when the Antelopes host New Mexico State on S https://twitter.com/i/web/status/830287520474685440 ","","","","830292305068204032","https://twitter.com/PhoenixCP/status/830292305068204032"
"PhoenixCP","2017-02-11 03:15","0","0","Federal agents conduct immigration enforcement raids in at least six states. 12News via Washington Post https://twitter.com/i/web/status/830248110764888064 ","","","","830253794365550592","https://twitter.com/PhoenixCP/status/830253794365550592"
"VickyBurnham","2017-02-11 01:57","0","0","""The Garden Cat"", a photo by #GregGawloski on the wall at https://www.instagram.com/p/BQWos4oB7GB75HTwdYOiis6lTzHw2-9RjxVLjA0/ ","","","#GregGawloski","830234276444540928","https://twitter.com/VickyBurnham/status/830234276444540928"
"VickyBurnham","2017-02-11 01:54","0","1","Artwork on the wall at my vet's. #universityanimalhospital @ https://www.instagram.com/p/BQWoVyQB5e1ZiEhqi5_KUbeQuzM_XlXf8cz8iE0/ ","","@","#universityanimalhospital","830233482802589696","https://twitter.com/VickyBurnham/status/830233482802589696"
"vickycamarillo6","2017-02-11 00:11","0","0","It's almost time. Game Day tomorrow. The enemy: New Mexico State. https://www.instagram.com/p/BQWcmYoAD0fbggveRPTCuXyOSqkKnl5umUg43Q0/ ","","","","830207669193555969","https://twitter.com/vickycamarillo6/status/830207669193555969"
"BoldMML","2017-02-10 23:55","0","1","Single dadding, while commuting....during a drug bust... #n3rdlife #nerdlife #videography https://www.instagram.com/p/BQWaxLSh7yk/","","","#n3rdlife #nerdlife #videography","830203639071322112","https://twitter.com/BoldMML/status/830203639071322112"
"33photo","2017-02-10 22:46","0","0","I'm at Mexico/USA International Border in Sonoyta https://www.swarmapp.com/c/9sQWUmy1qac","","","","830186225743097862","https://twitter.com/33photo/status/830186225743097862"
"PhoenixCP","2017-02-10 22:04","0","0","White House does NOT plan to take stay of Trump's immigration ban to Supreme Court. Still plans to defend its http://toplocalnow.com/us/phoenix","","","","830175555135737857","https://twitter.com/PhoenixCP/status/830175555135737857"
"whitewave1","2017-02-10 21:48","0","0","The winding road! Takes you into the town of Hillsboro New Mexico. #newmexico #windingroad @ https://www.instagram.com/p/BQWD7xLglNC/","","@","#newmexico #windingroad","830171523860328448","https://twitter.com/whitewave1/status/830171523860328448"
"PhoenixCP","2017-02-10 09:21","0","0","Deported Mesa mother back in Mexico morning after Phoenix protests http://toplocalnow.com/us/phoenix","","","","829983510815399936","https://twitter.com/PhoenixCP/status/829983510815399936"
"tgdecker","2017-02-10 06:55","0","0","I crossed the line. Cut through the fence. Scaled the wall. Scottsdale Art Walk. @Old Town https://www.instagram.com/p/BQUmCdlgOT4/","","@Old","","829946951630258176","https://twitter.com/tgdecker/status/829946951630258176"
"MommaaJass","2017-02-10 06:52","0","0","Docuseries about drug lords n chill","","","","829946128577597440","https://twitter.com/MommaaJass/status/829946128577597440"
"LegiScanAZ","2017-02-10 06:07","0","0","SB1023 [Engross] Dispensers; prescription drug monitoring http://bitly.com/Uyp9g9","","","","829934733656068097","https://twitter.com/LegiScanAZ/status/829934733656068097"
"PhoenixCP","2017-02-10 04:42","0","0","LIVE: Immigration protest in Los Angeles http://toplocalnow.com/us/phoenix","","","","829913297067454465","https://twitter.com/PhoenixCP/status/829913297067454465"
"PhoenixCP","2017-02-10 03:51","0","0","Guadalupe Garcia & children reunited in Mexico. What comes next for this Mesa family? Tonight live from the border, https://twitter.com/i/web/status/829895599348539392 ","","","","829900606324121600","https://twitter.com/PhoenixCP/status/829900606324121600"
"PhoenixCP","2017-02-10 03:15","0","0","Deported Mesa mother back in Mexico morning after Phoenix protests http://12ne.ws/2lupuEJ","","","","829891411650555909","https://twitter.com/PhoenixCP/status/829891411650555909"
"PhoenixCP","2017-02-10 01:23","0","0","Angel & Jackie ""pretty excited"" they get to see their mom soon. We're about an hour from Nogales, Mxico https://twitter.com/i/web/status/829856590173908992 ","","","","829863206050951168","https://twitter.com/PhoenixCP/status/829863206050951168"
"PhoenixCP","2017-02-09 22:40","0","0","Looking for people who want to be part of a debate panel this evening on 12news. The debate is about immigration. http://toplocalnow.com/us/phoenix","","","","829822205680705536","https://twitter.com/PhoenixCP/status/829822205680705536"
"LegiScanAZ","2017-02-09 21:26","0","0","HB2515 [NEW] Governor appointees; criminal records checks http://bitly.com/Yk4L5t","","","","829803774491361281","https://twitter.com/LegiScanAZ/status/829803774491361281"
"tysonthecomic","2017-02-09 20:27","0","1","Leg #3 #LAbound #elpaso to #pheonix ... currently at the NM/AZ border... been a rough one today https://www.instagram.com/p/BQTeG7iFM3e/","","","#3 #LAbound #elpaso #pheonix","829788777505816576","https://twitter.com/tysonthecomic/status/829788777505816576"
"PhoenixCP","2017-02-09 19:27","0","1","LIVE VIDEO: Family confirms Guadalupe Garcia de Rayos was deported due to President Trump' immigration executive https://twitter.com/i/web/status/829761852934545408 ","","","","829773639473979394","https://twitter.com/PhoenixCP/status/829773639473979394"
